Press Enter to quit: NBits: 5920 	NErrs: 17 	BER: 2.8716E-03
NBits: 234240 	NErrs: 478 	BER: 2.0406E-03
NBits: 237120 	NErrs: 479 	BER: 2.0201E-03
NBits: 240000 	NErrs: 481 	BER: 2.0042E-03
NBits: 240480 	NErrs: 482 	BER: 2.0043E-03
NBits: 243360 	NErrs: 487 	BER: 2.0012E-03
NBits: 245280 	NErrs: 491 	BER: 2.0018E-03
NBits: 249120 	NErrs: 496 	BER: 1.9910E-03
NBits: 253120 	NErrs: 504 	BER: 1.9912E-03
NBits: 255040 	NErrs: 507 	BER: 1.9879E-03
NBits: 256160 	NErrs: 510 	BER: 1.9909E-03
NBits: 258080 	NErrs: 514 	BER: 1.9916E-03
NBits: 262080 	NErrs: 523 	BER: 1.9956E-03
NBits: 263040 	NErrs: 523 	BER: 1.9883E-03
NBits: 264000 	NErrs: 525 	BER: 1.9886E-03
NBits: 265920 	NErrs: 528 	BER: 1.9856E-03
NBits: 267840 	NErrs: 530 	BER: 1.9788E-03
NBits: 270720 	NErrs: 536 	BER: 1.9799E-03
NBits: 272640 	NErrs: 539 	BER: 1.9770E-03
NBits: 274560 	NErrs: 543 	BER: 1.9777E-03
NBits: 276480 	NErrs: 546 	BER: 1.9748E-03
NBits: 276640 	NErrs: 546 	BER: 1.9737E-03
NBits: 277600 	NErrs: 549 	BER: 1.9777E-03
NBits: 278240 	NErrs: 551 	BER: 1.9803E-03
NBits: 280160 	NErrs: 554 	BER: 1.9774E-03
NBits: 284160 	NErrs: 557 	BER: 1.9602E-03
NBits: 288160 	NErrs: 567 	BER: 1.9677E-03
NBits: 288960 	NErrs: 570 	BER: 1.9726E-03
NBits: 291840 	NErrs: 580 	BER: 1.9874E-03
NBits: 293760 	NErrs: 585 	BER: 1.9914E-03
NBits: 295680 	NErrs: 587 	BER: 1.9853E-03
NBits: 297600 	NErrs: 587 	BER: 1.9724E-03
NBits: 299520 	NErrs: 593 	BER: 1.9798E-03
NBits: 302400 	NErrs: 598 	BER: 1.9775E-03
NBits: 302560 	NErrs: 599 	BER: 1.9798E-03
NBits: 304480 	NErrs: 604 	BER: 1.9837E-03
NBits: 306880 	NErrs: 607 	BER: 1.9780E-03
NBits: 309440 	NErrs: 610 	BER: 1.9713E-03
NBits: 311360 	NErrs: 614 	BER: 1.9720E-03
NBits: 312320 	NErrs: 615 	BER: 1.9691E-03
NBits: 312800 	NErrs: 617 	BER: 1.9725E-03
NBits: 314720 	NErrs: 621 	BER: 1.9732E-03
NBits: 318720 	NErrs: 634 	BER: 1.9892E-03
NBits: 320640 	NErrs: 638 	BER: 1.9898E-03
NBits: 321600 	NErrs: 640 	BER: 1.9900E-03
NBits: 321760 	NErrs: 641 	BER: 1.9922E-03
NBits: 322720 	NErrs: 644 	BER: 1.9955E-03
NBits: 325120 	NErrs: 649 	BER: 1.9962E-03
NBits: 327680 	NErrs: 655 	BER: 1.9989E-03
NBits: 329600 	NErrs: 658 	BER: 1.9964E-03
NBits: 331520 	NErrs: 663 	BER: 1.9999E-03
NBits: 332000 	NErrs: 665 	BER: 2.0030E-03
NBits: 332960 	NErrs: 668 	BER: 2.0062E-03
NBits: 334880 	NErrs: 671 	BER: 2.0037E-03
NBits: 335360 	NErrs: 671 	BER: 2.0008E-03
NBits: 336320 	NErrs: 672 	BER: 1.9981E-03
NBits: 338240 	NErrs: 672 	BER: 1.9868E-03
NBits: 338720 	NErrs: 672 	BER: 1.9839E-03
NBits: 340640 	NErrs: 679 	BER: 1.9933E-03
NBits: 344640 	NErrs: 686 	BER: 1.9905E-03
NBits: 348640 	NErrs: 691 	BER: 1.9820E-03
NBits: 352640 	NErrs: 697 	BER: 1.9765E-03
NBits: 354560 	NErrs: 699 	BER: 1.9715E-03
NBits: 356480 	NErrs: 702 	BER: 1.9693E-03
NBits: 364640 	NErrs: 724 	BER: 1.9855E-03
NBits: 366560 	NErrs: 728 	BER: 1.9860E-03
NBits: 368000 	NErrs: 730 	BER: 1.9837E-03
NBits: 369760 	NErrs: 735 	BER: 1.9878E-03
NBits: 371680 	NErrs: 742 	BER: 1.9963E-03
NBits: 375680 	NErrs: 755 	BER: 2.0097E-03
NBits: 379680 	NErrs: 765 	BER: 2.0149E-03
NBits: 383680 	NErrs: 770 	BER: 2.0069E-03
NBits: 385600 	NErrs: 774 	BER: 2.0073E-03
NBits: 386560 	NErrs: 775 	BER: 2.0049E-03
NBits: 387040 	NErrs: 777 	BER: 2.0075E-03
NBits: 388960 	NErrs: 782 	BER: 2.0105E-03
NBits: 392960 	NErrs: 790 	BER: 2.0104E-03
NBits: 393920 	NErrs: 792 	BER: 2.0106E-03
NBits: 395840 	NErrs: 797 	BER: 2.0134E-03
NBits: 397760 	NErrs: 805 	BER: 2.0238E-03
NBits: 399680 	NErrs: 808 	BER: 2.0216E-03
NBits: 400640 	NErrs: 810 	BER: 2.0218E-03
NBits: 402560 	NErrs: 812 	BER: 2.0171E-03
NBits: 406560 	NErrs: 818 	BER: 2.0120E-03
NBits: 408480 	NErrs: 823 	BER: 2.0148E-03
NBits: 412480 	NErrs: 829 	BER: 2.0098E-03
NBits: 416480 	NErrs: 834 	BER: 2.0025E-03
NBits: 418400 	NErrs: 839 	BER: 2.0053E-03
NBits: 419360 	NErrs: 841 	BER: 2.0054E-03
NBits: 419840 	NErrs: 841 	BER: 2.0031E-03
NBits: 421760 	NErrs: 841 	BER: 1.9940E-03
NBits: 423200 	NErrs: 847 	BER: 2.0014E-03
NBits: 425120 	NErrs: 851 	BER: 2.0018E-03
NBits: 426080 	NErrs: 851 	BER: 1.9973E-03
NBits: 426720 	NErrs: 852 	BER: 1.9966E-03
NBits: 430080 	NErrs: 857 	BER: 1.9927E-03
NBits: 432000 	NErrs: 860 	BER: 1.9907E-03
NBits: 432960 	NErrs: 863 	BER: 1.9933E-03
NBits: 433440 	NErrs: 865 	BER: 1.9957E-03
NBits: 434400 	NErrs: 867 	BER: 1.9959E-03
NBits: 436800 	NErrs: 873 	BER: 1.9986E-03
NBits: 437920 	NErrs: 875 	BER: 1.9981E-03
NBits: 438880 	NErrs: 875 	BER: 1.9937E-03
NBits: 440320 	NErrs: 876 	BER: 1.9895E-03
NBits: 442240 	NErrs: 879 	BER: 1.9876E-03
NBits: 446240 	NErrs: 884 	BER: 1.9810E-03
NBits: 450240 	NErrs: 894 	BER: 1.9856E-03
NBits: 452160 	NErrs: 900 	BER: 1.9904E-03
NBits: 452640 	NErrs: 900 	BER: 1.9883E-03
NBits: 456320 	NErrs: 905 	BER: 1.9833E-03
NBits: 458240 	NErrs: 908 	BER: 1.9815E-03
NBits: 464000 	NErrs: 916 	BER: 1.9741E-03
NBits: 466240 	NErrs: 920 	BER: 1.9732E-03
NBits: 467040 	NErrs: 921 	BER: 1.9720E-03
NBits: 468960 	NErrs: 923 	BER: 1.9682E-03
NBits: 472960 	NErrs: 935 	BER: 1.9769E-03
NBits: 474880 	NErrs: 937 	BER: 1.9731E-03
NBits: 478880 	NErrs: 946 	BER: 1.9754E-03
NBits: 482880 	NErrs: 953 	BER: 1.9736E-03
NBits: 485280 	NErrs: 954 	BER: 1.9659E-03
NBits: 485440 	NErrs: 955 	BER: 1.9673E-03
NBits: 487040 	NErrs: 958 	BER: 1.9670E-03
NBits: 488960 	NErrs: 961 	BER: 1.9654E-03
NBits: 490880 	NErrs: 962 	BER: 1.9597E-03
NBits: 492800 	NErrs: 965 	BER: 1.9582E-03
NBits: 493920 	NErrs: 966 	BER: 1.9558E-03
NBits: 495840 	NErrs: 969 	BER: 1.9543E-03
NBits: 496800 	NErrs: 983 	BER: 1.9787E-03
NBits: 497280 	NErrs: 984 	BER: 1.9788E-03
NBits: 498240 	NErrs: 984 	BER: 1.9750E-03
NBits: 500160 	NErrs: 988 	BER: 1.9754E-03
NBits: 500640 	NErrs: 988 	BER: 1.9735E-03
NBits: 502560 	NErrs: 994 	BER: 1.9779E-03
NBits: 503520 	NErrs: 998 	BER: 1.9820E-03
NBits: 505440 	NErrs: 1003 	BER: 1.9844E-03
NBits: 506400 	NErrs: 1006 	BER: 1.9866E-03
NBits: 506560 	NErrs: 1006 	BER: 1.9859E-03
NBits: 508480 	NErrs: 1008 	BER: 1.9824E-03
NBits: 512480 	NErrs: 1017 	BER: 1.9845E-03
NBits: 516480 	NErrs: 1025 	BER: 1.9846E-03
NBits: 517440 	NErrs: 1027 	BER: 1.9848E-03
NBits: 518240 	NErrs: 1028 	BER: 1.9836E-03
NBits: 521120 	NErrs: 1039 	BER: 1.9938E-03
NBits: 523520 	NErrs: 1043 	BER: 1.9923E-03
NBits: 528160 	NErrs: 1050 	BER: 1.9880E-03
NBits: 530080 	NErrs: 1055 	BER: 1.9903E-03
NBits: 532000 	NErrs: 1059 	BER: 1.9906E-03
NBits: 533920 	NErrs: 1063 	BER: 1.9909E-03
NBits: 534880 	NErrs: 1064 	BER: 1.9892E-03
NBits: 536800 	NErrs: 1067 	BER: 1.9877E-03
NBits: 538720 	NErrs: 1072 	BER: 1.9899E-03
NBits: 540640 	NErrs: 1075 	BER: 1.9884E-03
NBits: 544640 	NErrs: 1083 	BER: 1.9885E-03
NBits: 545440 	NErrs: 1084 	BER: 1.9874E-03
NBits: 547360 	NErrs: 1085 	BER: 1.9822E-03
NBits: 549280 	NErrs: 1090 	BER: 1.9844E-03
NBits: 550240 	NErrs: 1093 	BER: 1.9864E-03
NBits: 550720 	NErrs: 1093 	BER: 1.9847E-03
NBits: 550880 	NErrs: 1093 	BER: 1.9841E-03
NBits: 554400 	NErrs: 1101 	BER: 1.9859E-03
NBits: 557760 	NErrs: 1107 	BER: 1.9847E-03
NBits: 559680 	NErrs: 1114 	BER: 1.9904E-03
NBits: 561600 	NErrs: 1118 	BER: 1.9907E-03
NBits: 562560 	NErrs: 1121 	BER: 1.9927E-03
NBits: 564480 	NErrs: 1124 	BER: 1.9912E-03
NBits: 566400 	NErrs: 1130 	BER: 1.9951E-03
NBits: 568320 	NErrs: 1133 	BER: 1.9936E-03
NBits: 570240 	NErrs: 1136 	BER: 1.9921E-03
NBits: 571360 	NErrs: 1138 	BER: 1.9917E-03
NBits: 574240 	NErrs: 1143 	BER: 1.9905E-03
NBits: 577120 	NErrs: 1149 	BER: 1.9909E-03
NBits: 579040 	NErrs: 1154 	BER: 1.9930E-03
NBits: 583520 	NErrs: 1164 	BER: 1.9948E-03
NBits: 583680 	NErrs: 1164 	BER: 1.9942E-03
NBits: 587040 	NErrs: 1169 	BER: 1.9913E-03
NBits: 588000 	NErrs: 1169 	BER: 1.9881E-03
NBits: 588480 	NErrs: 1170 	BER: 1.9882E-03
NBits: 592480 	NErrs: 1176 	BER: 1.9849E-03
NBits: 600640 	NErrs: 1186 	BER: 1.9746E-03
NBits: 604640 	NErrs: 1193 	BER: 1.9731E-03
NBits: 608640 	NErrs: 1201 	BER: 1.9733E-03
NBits: 612640 	NErrs: 1209 	BER: 1.9734E-03
NBits: 614560 	NErrs: 1210 	BER: 1.9689E-03
NBits: 616480 	NErrs: 1212 	BER: 1.9660E-03
NBits: 621280 	NErrs: 1220 	BER: 1.9637E-03
NBits: 625280 	NErrs: 1223 	BER: 1.9559E-03
NBits: 627200 	NErrs: 1226 	BER: 1.9547E-03
NBits: 629120 	NErrs: 1228 	BER: 1.9519E-03
NBits: 631040 	NErrs: 1234 	BER: 1.9555E-03
NBits: 632960 	NErrs: 1238 	BER: 1.9559E-03
NBits: 633600 	NErrs: 1240 	BER: 1.9571E-03
NBits: 635520 	NErrs: 1245 	BER: 1.9590E-03
NBits: 637440 	NErrs: 1252 	BER: 1.9641E-03
NBits: 639360 	NErrs: 1252 	BER: 1.9582E-03
NBits: 640320 	NErrs: 1256 	BER: 1.9615E-03
NBits: 642240 	NErrs: 1261 	BER: 1.9634E-03
NBits: 646240 	NErrs: 1269 	BER: 1.9637E-03
NBits: 648160 	NErrs: 1272 	BER: 1.9625E-03
NBits: 649280 	NErrs: 1272 	BER: 1.9591E-03
NBits: 657440 	NErrs: 1292 	BER: 1.9652E-03
NBits: 658400 	NErrs: 1295 	BER: 1.9669E-03
NBits: 664320 	NErrs: 1300 	BER: 1.9569E-03
NBits: 668320 	NErrs: 1309 	BER: 1.9586E-03
NBits: 672320 	NErrs: 1317 	BER: 1.9589E-03
NBits: 674240 	NErrs: 1321 	BER: 1.9592E-03
NBits: 678240 	NErrs: 1335 	BER: 1.9683E-03
NBits: 680160 	NErrs: 1343 	BER: 1.9745E-03
NBits: 682080 	NErrs: 1345 	BER: 1.9719E-03
NBits: 683520 	NErrs: 1349 	BER: 1.9736E-03
NBits: 684480 	NErrs: 1351 	BER: 1.9738E-03
NBits: 685440 	NErrs: 1353 	BER: 1.9739E-03
NBits: 687200 	NErrs: 1361 	BER: 1.9805E-03
NBits: 688800 	NErrs: 1362 	BER: 1.9774E-03
NBits: 691680 	NErrs: 1369 	BER: 1.9792E-03
NBits: 699040 	NErrs: 1381 	BER: 1.9756E-03
NBits: 700000 	NErrs: 1383 	BER: 1.9757E-03
NBits: 700800 	NErrs: 1385 	BER: 1.9763E-03
NBits: 702720 	NErrs: 1388 	BER: 1.9752E-03
NBits: 704640 	NErrs: 1393 	BER: 1.9769E-03
NBits: 705600 	NErrs: 1393 	BER: 1.9742E-03
NBits: 705920 	NErrs: 1393 	BER: 1.9733E-03
NBits: 706880 	NErrs: 1393 	BER: 1.9706E-03
NBits: 707840 	NErrs: 1394 	BER: 1.9694E-03
NBits: 708480 	NErrs: 1395 	BER: 1.9690E-03
NBits: 710400 	NErrs: 1399 	BER: 1.9693E-03
NBits: 714400 	NErrs: 1403 	BER: 1.9639E-03
NBits: 714720 	NErrs: 1403 	BER: 1.9630E-03
NBits: 719200 	NErrs: 1417 	BER: 1.9702E-03
NBits: 722560 	NErrs: 1427 	BER: 1.9749E-03
NBits: 728480 	NErrs: 1436 	BER: 1.9712E-03
NBits: 729440 	NErrs: 1438 	BER: 1.9714E-03
NBits: 731840 	NErrs: 1443 	BER: 1.9717E-03
NBits: 732800 	NErrs: 1446 	BER: 1.9733E-03
NBits: 735200 	NErrs: 1449 	BER: 1.9709E-03
NBits: 737120 	NErrs: 1452 	BER: 1.9698E-03
NBits: 739040 	NErrs: 1455 	BER: 1.9688E-03
NBits: 740960 	NErrs: 1459 	BER: 1.9691E-03
NBits: 742880 	NErrs: 1461 	BER: 1.9667E-03
NBits: 746880 	NErrs: 1470 	BER: 1.9682E-03
NBits: 747520 	NErrs: 1470 	BER: 1.9665E-03
NBits: 749440 	NErrs: 1473 	BER: 1.9655E-03
NBits: 751360 	NErrs: 1475 	BER: 1.9631E-03
NBits: 754400 	NErrs: 1482 	BER: 1.9645E-03
NBits: 756320 	NErrs: 1482 	BER: 1.9595E-03
NBits: 757280 	NErrs: 1485 	BER: 1.9610E-03
NBits: 757760 	NErrs: 1486 	BER: 1.9610E-03
NBits: 759680 	NErrs: 1486 	BER: 1.9561E-03
NBits: 763680 	NErrs: 1493 	BER: 1.9550E-03
NBits: 767680 	NErrs: 1501 	BER: 1.9552E-03
NBits: 769600 	NErrs: 1507 	BER: 1.9582E-03
NBits: 773600 	NErrs: 1513 	BER: 1.9558E-03
NBits: 777600 	NErrs: 1520 	BER: 1.9547E-03
NBits: 779520 	NErrs: 1525 	BER: 1.9563E-03
NBits: 780320 	NErrs: 1527 	BER: 1.9569E-03
NBits: 782240 	NErrs: 1532 	BER: 1.9585E-03
NBits: 787040 	NErrs: 1537 	BER: 1.9529E-03
NBits: 788960 	NErrs: 1540 	BER: 1.9519E-03
NBits: 792960 	NErrs: 1546 	BER: 1.9497E-03
NBits: 797280 	NErrs: 1554 	BER: 1.9491E-03
NBits: 799200 	NErrs: 1559 	BER: 1.9507E-03
NBits: 803200 	NErrs: 1564 	BER: 1.9472E-03
NBits: 807200 	NErrs: 1572 	BER: 1.9475E-03
NBits: 811200 	NErrs: 1584 	BER: 1.9527E-03
NBits: 813120 	NErrs: 1587 	BER: 1.9517E-03
NBits: 814720 	NErrs: 1590 	BER: 1.9516E-03
NBits: 816640 	NErrs: 1596 	BER: 1.9543E-03
NBits: 820640 	NErrs: 1606 	BER: 1.9570E-03
NBits: 821600 	NErrs: 1608 	BER: 1.9572E-03
NBits: 823520 	NErrs: 1613 	BER: 1.9587E-03
NBits: 824480 	NErrs: 1615 	BER: 1.9588E-03
NBits: 824960 	NErrs: 1615 	BER: 1.9577E-03
NBits: 825920 	NErrs: 1616 	BER: 1.9566E-03
NBits: 827840 	NErrs: 1619 	BER: 1.9557E-03
NBits: 828000 	NErrs: 1619 	BER: 1.9553E-03
NBits: 829920 	NErrs: 1621 	BER: 1.9532E-03
NBits: 831840 	NErrs: 1628 	BER: 1.9571E-03
NBits: 833760 	NErrs: 1629 	BER: 1.9538E-03
NBits: 834400 	NErrs: 1629 	BER: 1.9523E-03
NBits: 836320 	NErrs: 1635 	BER: 1.9550E-03
NBits: 840320 	NErrs: 1639 	BER: 1.9504E-03
NBits: 844320 	NErrs: 1645 	BER: 1.9483E-03
NBits: 845280 	NErrs: 1646 	BER: 1.9473E-03
NBits: 845920 	NErrs: 1647 	BER: 1.9470E-03
NBits: 847840 	NErrs: 1650 	BER: 1.9461E-03
NBits: 856160 	NErrs: 1664 	BER: 1.9436E-03
NBits: 860480 	NErrs: 1671 	BER: 1.9419E-03
NBits: 862400 	NErrs: 1675 	BER: 1.9423E-03
NBits: 867680 	NErrs: 1683 	BER: 1.9397E-03
NBits: 869600 	NErrs: 1684 	BER: 1.9365E-03
NBits: 873600 	NErrs: 1690 	BER: 1.9345E-03
NBits: 877600 	NErrs: 1694 	BER: 1.9303E-03
NBits: 878560 	NErrs: 1695 	BER: 1.9293E-03
NBits: 880480 	NErrs: 1697 	BER: 1.9274E-03
NBits: 884480 	NErrs: 1703 	BER: 1.9254E-03
NBits: 885440 	NErrs: 1705 	BER: 1.9256E-03
NBits: 887360 	NErrs: 1711 	BER: 1.9282E-03
NBits: 891360 	NErrs: 1720 	BER: 1.9296E-03
NBits: 895360 	NErrs: 1726 	BER: 1.9277E-03
NBits: 899360 	NErrs: 1733 	BER: 1.9269E-03
NBits: 903360 	NErrs: 1738 	BER: 1.9239E-03
NBits: 907360 	NErrs: 1745 	BER: 1.9232E-03
NBits: 911360 	NErrs: 1754 	BER: 1.9246E-03
NBits: 913280 	NErrs: 1756 	BER: 1.9227E-03
NBits: 914240 	NErrs: 1757 	BER: 1.9218E-03
NBits: 914720 	NErrs: 1759 	BER: 1.9230E-03
NBits: 915680 	NErrs: 1760 	BER: 1.9221E-03
NBits: 917600 	NErrs: 1763 	BER: 1.9213E-03
NBits: 918240 	NErrs: 1766 	BER: 1.9232E-03
NBits: 919840 	NErrs: 1769 	BER: 1.9232E-03
NBits: 921760 	NErrs: 1773 	BER: 1.9235E-03
NBits: 925760 	NErrs: 1782 	BER: 1.9249E-03
NBits: 929760 	NErrs: 1789 	BER: 1.9242E-03
NBits: 931680 	NErrs: 1793 	BER: 1.9245E-03
NBits: 933600 	NErrs: 1798 	BER: 1.9259E-03
NBits: 937600 	NErrs: 1810 	BER: 1.9305E-03
NBits: 938560 	NErrs: 1811 	BER: 1.9296E-03
NBits: 940480 	NErrs: 1817 	BER: 1.9320E-03
NBits: 942400 	NErrs: 1818 	BER: 1.9291E-03
NBits: 943360 	NErrs: 1820 	BER: 1.9293E-03
NBits: 944160 	NErrs: 1822 	BER: 1.9298E-03
NBits: 946080 	NErrs: 1825 	BER: 1.9290E-03
NBits: 947520 	NErrs: 1826 	BER: 1.9271E-03
NBits: 948480 	NErrs: 1826 	BER: 1.9252E-03
NBits: 950400 	NErrs: 1828 	BER: 1.9234E-03
NBits: 950880 	NErrs: 1828 	BER: 1.9224E-03
NBits: 953760 	NErrs: 1836 	BER: 1.9250E-03
NBits: 954400 	NErrs: 1837 	BER: 1.9248E-03
NBits: 956320 	NErrs: 1842 	BER: 1.9261E-03
NBits: 960320 	NErrs: 1848 	BER: 1.9244E-03
NBits: 964320 	NErrs: 1855 	BER: 1.9236E-03
NBits: 968000 	NErrs: 1861 	BER: 1.9225E-03
NBits: 969920 	NErrs: 1870 	BER: 1.9280E-03
NBits: 973920 	NErrs: 1876 	BER: 1.9262E-03
NBits: 975840 	NErrs: 1882 	BER: 1.9286E-03
NBits: 976800 	NErrs: 1883 	BER: 1.9277E-03
NBits: 976960 	NErrs: 1883 	BER: 1.9274E-03
NBits: 980320 	NErrs: 1889 	BER: 1.9269E-03
NBits: 982240 	NErrs: 1890 	BER: 1.9242E-03
NBits: 983200 	NErrs: 1892 	BER: 1.9243E-03
NBits: 987200 	NErrs: 1898 	BER: 1.9226E-03
NBits: 989120 	NErrs: 1902 	BER: 1.9229E-03
NBits: 993120 	NErrs: 1909 	BER: 1.9222E-03
NBits: 993920 	NErrs: 1912 	BER: 1.9237E-03
NBits: 995840 	NErrs: 1913 	BER: 1.9210E-03
NBits: 999840 	NErrs: 1917 	BER: 1.9173E-03
NBits: 1000800 	NErrs: 1919 	BER: 1.9175E-03
NBits: 1002720 	NErrs: 1922 	BER: 1.9168E-03
NBits: 1004640 	NErrs: 1923 	BER: 1.9141E-03
NBits: 1008640 	NErrs: 1933 	BER: 1.9164E-03
NBits: 1009760 	NErrs: 1938 	BER: 1.9193E-03
NBits: 1011680 	NErrs: 1941 	BER: 1.9186E-03
NBits: 1013120 	NErrs: 1944 	BER: 1.9188E-03
NBits: 1015040 	NErrs: 1948 	BER: 1.9191E-03
NBits: 1016000 	NErrs: 1949 	BER: 1.9183E-03
NBits: 1016480 	NErrs: 1951 	BER: 1.9194E-03
NBits: 1017440 	NErrs: 1952 	BER: 1.9185E-03
NBits: 1018400 	NErrs: 1954 	BER: 1.9187E-03
NBits: 1019040 	NErrs: 1956 	BER: 1.9195E-03
NBits: 1020960 	NErrs: 1958 	BER: 1.9178E-03
NBits: 1024960 	NErrs: 1967 	BER: 1.9191E-03
NBits: 1025920 	NErrs: 1968 	BER: 1.9183E-03
NBits: 1027840 	NErrs: 1973 	BER: 1.9196E-03
NBits: 1031840 	NErrs: 1978 	BER: 1.9170E-03
NBits: 1035840 	NErrs: 1987 	BER: 1.9182E-03
NBits: 1039840 	NErrs: 1996 	BER: 1.9195E-03
NBits: 1041760 	NErrs: 1999 	BER: 1.9189E-03
NBits: 1042400 	NErrs: 2001 	BER: 1.9196E-03
