Press Enter to quit: NBits: 3520 	NErrs: 264 	BER: 7.5000E-02
NBits: 175680 	NErrs: 11723 	BER: 6.6729E-02
NBits: 177600 	NErrs: 11858 	BER: 6.6768E-02
NBits: 178560 	NErrs: 11917 	BER: 6.6739E-02
NBits: 180480 	NErrs: 12039 	BER: 6.6705E-02
NBits: 182400 	NErrs: 12168 	BER: 6.6711E-02
NBits: 186240 	NErrs: 12445 	BER: 6.6822E-02
NBits: 188000 	NErrs: 12576 	BER: 6.6894E-02
NBits: 189920 	NErrs: 12686 	BER: 6.6797E-02
NBits: 193760 	NErrs: 12950 	BER: 6.6835E-02
NBits: 195680 	NErrs: 13088 	BER: 6.6885E-02
NBits: 197600 	NErrs: 13231 	BER: 6.6959E-02
NBits: 199360 	NErrs: 13379 	BER: 6.7110E-02
NBits: 201280 	NErrs: 13499 	BER: 6.7066E-02
NBits: 203200 	NErrs: 13604 	BER: 6.6949E-02
NBits: 204000 	NErrs: 13648 	BER: 6.6902E-02
NBits: 204640 	NErrs: 13691 	BER: 6.6903E-02
NBits: 206560 	NErrs: 13814 	BER: 6.6876E-02
NBits: 208480 	NErrs: 13935 	BER: 6.6841E-02
NBits: 209440 	NErrs: 13990 	BER: 6.6797E-02
NBits: 211360 	NErrs: 14098 	BER: 6.6701E-02
NBits: 213280 	NErrs: 14235 	BER: 6.6743E-02
NBits: 215040 	NErrs: 14343 	BER: 6.6699E-02
NBits: 217600 	NErrs: 14501 	BER: 6.6641E-02
NBits: 218560 	NErrs: 14552 	BER: 6.6581E-02
NBits: 219840 	NErrs: 14616 	BER: 6.6485E-02
NBits: 220800 	NErrs: 14672 	BER: 6.6449E-02
NBits: 221920 	NErrs: 14763 	BER: 6.6524E-02
NBits: 223040 	NErrs: 14838 	BER: 6.6526E-02
NBits: 224960 	NErrs: 14961 	BER: 6.6505E-02
NBits: 228640 	NErrs: 15210 	BER: 6.6524E-02
NBits: 230400 	NErrs: 15333 	BER: 6.6549E-02
NBits: 231360 	NErrs: 15385 	BER: 6.6498E-02
NBits: 233280 	NErrs: 15503 	BER: 6.6457E-02
NBits: 235200 	NErrs: 15621 	BER: 6.6416E-02
NBits: 238880 	NErrs: 15882 	BER: 6.6485E-02
NBits: 239840 	NErrs: 15937 	BER: 6.6448E-02
NBits: 240800 	NErrs: 16019 	BER: 6.6524E-02
NBits: 242560 	NErrs: 16159 	BER: 6.6619E-02
NBits: 244480 	NErrs: 16285 	BER: 6.6611E-02
NBits: 246400 	NErrs: 16395 	BER: 6.6538E-02
NBits: 248320 	NErrs: 16530 	BER: 6.6567E-02
NBits: 249920 	NErrs: 16661 	BER: 6.6665E-02
NBits: 253760 	NErrs: 16900 	BER: 6.6598E-02
NBits: 254240 	NErrs: 16937 	BER: 6.6618E-02
NBits: 255200 	NErrs: 17032 	BER: 6.6740E-02
NBits: 256160 	NErrs: 17099 	BER: 6.6751E-02
NBits: 256320 	NErrs: 17110 	BER: 6.6752E-02
NBits: 257280 	NErrs: 17166 	BER: 6.6721E-02
NBits: 258080 	NErrs: 17255 	BER: 6.6859E-02
NBits: 258560 	NErrs: 17291 	BER: 6.6874E-02
NBits: 260480 	NErrs: 17428 	BER: 6.6907E-02
NBits: 262400 	NErrs: 17573 	BER: 6.6970E-02
NBits: 263360 	NErrs: 17637 	BER: 6.6969E-02
NBits: 264320 	NErrs: 17698 	BER: 6.6957E-02
NBits: 266240 	NErrs: 17851 	BER: 6.7049E-02
NBits: 267520 	NErrs: 17942 	BER: 6.7068E-02
NBits: 271360 	NErrs: 18195 	BER: 6.7051E-02
NBits: 275360 	NErrs: 18441 	BER: 6.6971E-02
NBits: 277280 	NErrs: 18540 	BER: 6.6864E-02
NBits: 279200 	NErrs: 18683 	BER: 6.6916E-02
NBits: 279840 	NErrs: 18722 	BER: 6.6903E-02
NBits: 280800 	NErrs: 18775 	BER: 6.6863E-02
NBits: 281760 	NErrs: 18824 	BER: 6.6809E-02
NBits: 282720 	NErrs: 18879 	BER: 6.6776E-02
NBits: 284000 	NErrs: 18968 	BER: 6.6789E-02
NBits: 285600 	NErrs: 19065 	BER: 6.6754E-02
NBits: 285760 	NErrs: 19083 	BER: 6.6780E-02
NBits: 286720 	NErrs: 19127 	BER: 6.6710E-02
NBits: 287680 	NErrs: 19169 	BER: 6.6633E-02
NBits: 288640 	NErrs: 19258 	BER: 6.6720E-02
NBits: 289600 	NErrs: 19334 	BER: 6.6761E-02
NBits: 293440 	NErrs: 19589 	BER: 6.6756E-02
NBits: 294400 	NErrs: 19665 	BER: 6.6797E-02
NBits: 298400 	NErrs: 19985 	BER: 6.6974E-02
NBits: 306080 	NErrs: 20441 	BER: 6.6783E-02
NBits: 310080 	NErrs: 20691 	BER: 6.6728E-02
NBits: 312000 	NErrs: 20815 	BER: 6.6715E-02
NBits: 313600 	NErrs: 20911 	BER: 6.6680E-02
NBits: 314080 	NErrs: 20950 	BER: 6.6703E-02
NBits: 316000 	NErrs: 21066 	BER: 6.6665E-02
NBits: 317920 	NErrs: 21177 	BER: 6.6611E-02
NBits: 319840 	NErrs: 21299 	BER: 6.6593E-02
NBits: 320160 	NErrs: 21328 	BER: 6.6617E-02
NBits: 322080 	NErrs: 21442 	BER: 6.6574E-02
NBits: 324000 	NErrs: 21551 	BER: 6.6515E-02
NBits: 324320 	NErrs: 21569 	BER: 6.6505E-02
NBits: 325280 	NErrs: 21636 	BER: 6.6515E-02
NBits: 326240 	NErrs: 21700 	BER: 6.6515E-02
NBits: 326400 	NErrs: 21708 	BER: 6.6507E-02
NBits: 328320 	NErrs: 21823 	BER: 6.6469E-02
NBits: 330240 	NErrs: 21941 	BER: 6.6440E-02
NBits: 332160 	NErrs: 22083 	BER: 6.6483E-02
NBits: 334080 	NErrs: 22185 	BER: 6.6406E-02
NBits: 334240 	NErrs: 22188 	BER: 6.6383E-02
NBits: 336160 	NErrs: 22319 	BER: 6.6394E-02
NBits: 337920 	NErrs: 22473 	BER: 6.6504E-02
NBits: 339360 	NErrs: 22630 	BER: 6.6684E-02
NBits: 341280 	NErrs: 22777 	BER: 6.6740E-02
NBits: 342080 	NErrs: 22848 	BER: 6.6791E-02
NBits: 344000 	NErrs: 22995 	BER: 6.6846E-02
NBits: 345920 	NErrs: 23128 	BER: 6.6859E-02
NBits: 348000 	NErrs: 23235 	BER: 6.6767E-02
NBits: 348160 	NErrs: 23246 	BER: 6.6768E-02
NBits: 350080 	NErrs: 23375 	BER: 6.6770E-02
NBits: 352000 	NErrs: 23471 	BER: 6.6679E-02
NBits: 352480 	NErrs: 23505 	BER: 6.6685E-02
NBits: 354400 	NErrs: 23629 	BER: 6.6673E-02
NBits: 356320 	NErrs: 23749 	BER: 6.6651E-02
NBits: 356480 	NErrs: 23761 	BER: 6.6655E-02
NBits: 357440 	NErrs: 23824 	BER: 6.6652E-02
NBits: 359360 	NErrs: 23944 	BER: 6.6630E-02
NBits: 360320 	NErrs: 24012 	BER: 6.6641E-02
NBits: 360480 	NErrs: 24020 	BER: 6.6633E-02
NBits: 361440 	NErrs: 24078 	BER: 6.6617E-02
NBits: 363360 	NErrs: 24193 	BER: 6.6581E-02
NBits: 364480 	NErrs: 24267 	BER: 6.6580E-02
NBits: 365440 	NErrs: 24326 	BER: 6.6566E-02
NBits: 367360 	NErrs: 24454 	BER: 6.6567E-02
NBits: 369760 	NErrs: 24599 	BER: 6.6527E-02
NBits: 370720 	NErrs: 24691 	BER: 6.6603E-02
NBits: 371680 	NErrs: 24757 	BER: 6.6608E-02
NBits: 372640 	NErrs: 24834 	BER: 6.6643E-02
NBits: 374560 	NErrs: 24960 	BER: 6.6638E-02
NBits: 376480 	NErrs: 25090 	BER: 6.6644E-02
NBits: 378400 	NErrs: 25210 	BER: 6.6623E-02
NBits: 380320 	NErrs: 25335 	BER: 6.6615E-02
NBits: 384320 	NErrs: 25603 	BER: 6.6619E-02
NBits: 388320 	NErrs: 25833 	BER: 6.6525E-02
NBits: 390240 	NErrs: 25971 	BER: 6.6551E-02
NBits: 392160 	NErrs: 26075 	BER: 6.6491E-02
NBits: 393920 	NErrs: 26342 	BER: 6.6871E-02
NBits: 397920 	NErrs: 26593 	BER: 6.6830E-02
NBits: 398880 	NErrs: 26658 	BER: 6.6832E-02
NBits: 400800 	NErrs: 26803 	BER: 6.6874E-02
NBits: 402720 	NErrs: 26912 	BER: 6.6826E-02
NBits: 402880 	NErrs: 26922 	BER: 6.6824E-02
NBits: 404800 	NErrs: 27021 	BER: 6.6751E-02
NBits: 406720 	NErrs: 27153 	BER: 6.6761E-02
NBits: 406880 	NErrs: 27163 	BER: 6.6759E-02
NBits: 408800 	NErrs: 27274 	BER: 6.6717E-02
NBits: 410720 	NErrs: 27403 	BER: 6.6719E-02
NBits: 412640 	NErrs: 27526 	BER: 6.6707E-02
NBits: 414560 	NErrs: 27675 	BER: 6.6758E-02
NBits: 415520 	NErrs: 27733 	BER: 6.6743E-02
NBits: 416480 	NErrs: 27788 	BER: 6.6721E-02
NBits: 416640 	NErrs: 27801 	BER: 6.6727E-02
NBits: 417600 	NErrs: 27865 	BER: 6.6727E-02
NBits: 419520 	NErrs: 27991 	BER: 6.6721E-02
NBits: 421440 	NErrs: 28140 	BER: 6.6771E-02
NBits: 422400 	NErrs: 28193 	BER: 6.6745E-02
NBits: 423360 	NErrs: 28249 	BER: 6.6726E-02
NBits: 424320 	NErrs: 28305 	BER: 6.6707E-02
NBits: 424800 	NErrs: 28329 	BER: 6.6688E-02
NBits: 425760 	NErrs: 28392 	BER: 6.6685E-02
NBits: 426720 	NErrs: 28441 	BER: 6.6650E-02
NBits: 427200 	NErrs: 28486 	BER: 6.6681E-02
NBits: 427520 	NErrs: 28504 	BER: 6.6673E-02
NBits: 428480 	NErrs: 28575 	BER: 6.6689E-02
NBits: 430400 	NErrs: 28740 	BER: 6.6775E-02
NBits: 432320 	NErrs: 28849 	BER: 6.6731E-02
NBits: 434240 	NErrs: 28965 	BER: 6.6703E-02
NBits: 436160 	NErrs: 29104 	BER: 6.6728E-02
NBits: 436640 	NErrs: 29131 	BER: 6.6716E-02
NBits: 437600 	NErrs: 29187 	BER: 6.6698E-02
NBits: 438720 	NErrs: 29255 	BER: 6.6683E-02
NBits: 440640 	NErrs: 29362 	BER: 6.6635E-02
NBits: 442560 	NErrs: 29510 	BER: 6.6680E-02
NBits: 444480 	NErrs: 29654 	BER: 6.6716E-02
NBits: 446400 	NErrs: 29792 	BER: 6.6738E-02
NBits: 448320 	NErrs: 29944 	BER: 6.6792E-02
NBits: 452640 	NErrs: 30195 	BER: 6.6709E-02
NBits: 453600 	NErrs: 30288 	BER: 6.6772E-02
NBits: 455520 	NErrs: 30419 	BER: 6.6779E-02
NBits: 456480 	NErrs: 30473 	BER: 6.6756E-02
NBits: 458400 	NErrs: 30630 	BER: 6.6819E-02
NBits: 458880 	NErrs: 30659 	BER: 6.6813E-02
NBits: 459840 	NErrs: 30749 	BER: 6.6869E-02
NBits: 461120 	NErrs: 30808 	BER: 6.6811E-02
NBits: 462080 	NErrs: 30880 	BER: 6.6828E-02
NBits: 462880 	NErrs: 30933 	BER: 6.6827E-02
NBits: 463840 	NErrs: 31002 	BER: 6.6838E-02
NBits: 466240 	NErrs: 31160 	BER: 6.6833E-02
NBits: 470240 	NErrs: 31423 	BER: 6.6823E-02
NBits: 474240 	NErrs: 31695 	BER: 6.6833E-02
NBits: 476160 	NErrs: 31820 	BER: 6.6826E-02
NBits: 478080 	NErrs: 31938 	BER: 6.6805E-02
NBits: 478560 	NErrs: 31990 	BER: 6.6846E-02
NBits: 479520 	NErrs: 32068 	BER: 6.6875E-02
NBits: 480480 	NErrs: 32129 	BER: 6.6869E-02
NBits: 482240 	NErrs: 32324 	BER: 6.7029E-02
NBits: 483040 	NErrs: 32363 	BER: 6.6999E-02
NBits: 484960 	NErrs: 32496 	BER: 6.7008E-02
NBits: 486880 	NErrs: 32610 	BER: 6.6977E-02
NBits: 488800 	NErrs: 32733 	BER: 6.6966E-02
NBits: 493280 	NErrs: 33072 	BER: 6.7045E-02
NBits: 495200 	NErrs: 33197 	BER: 6.7038E-02
NBits: 497120 	NErrs: 33311 	BER: 6.7008E-02
NBits: 499040 	NErrs: 33450 	BER: 6.7029E-02
NBits: 500960 	NErrs: 33567 	BER: 6.7005E-02
NBits: 502880 	NErrs: 33726 	BER: 6.7066E-02
NBits: 503840 	NErrs: 33784 	BER: 6.7053E-02
NBits: 505760 	NErrs: 33935 	BER: 6.7097E-02
NBits: 507680 	NErrs: 34046 	BER: 6.7062E-02
NBits: 509440 	NErrs: 34172 	BER: 6.7078E-02
NBits: 509920 	NErrs: 34211 	BER: 6.7091E-02
NBits: 510400 	NErrs: 34238 	BER: 6.7081E-02
NBits: 511040 	NErrs: 34285 	BER: 6.7089E-02
NBits: 512000 	NErrs: 34341 	BER: 6.7072E-02
NBits: 512960 	NErrs: 34414 	BER: 6.7089E-02
NBits: 513120 	NErrs: 34423 	BER: 6.7086E-02
NBits: 515200 	NErrs: 34537 	BER: 6.7036E-02
NBits: 516160 	NErrs: 34605 	BER: 6.7043E-02
NBits: 516640 	NErrs: 34646 	BER: 6.7060E-02
NBits: 517600 	NErrs: 34696 	BER: 6.7032E-02
NBits: 518560 	NErrs: 34768 	BER: 6.7047E-02
NBits: 520480 	NErrs: 34874 	BER: 6.7004E-02
NBits: 522400 	NErrs: 34986 	BER: 6.6972E-02
NBits: 523360 	NErrs: 35041 	BER: 6.6954E-02
NBits: 523840 	NErrs: 35065 	BER: 6.6938E-02
NBits: 524000 	NErrs: 35075 	BER: 6.6937E-02
NBits: 525440 	NErrs: 35193 	BER: 6.6978E-02
NBits: 526400 	NErrs: 35241 	BER: 6.6947E-02
NBits: 528320 	NErrs: 35380 	BER: 6.6967E-02
NBits: 531360 	NErrs: 35693 	BER: 6.7173E-02
NBits: 535360 	NErrs: 35944 	BER: 6.7140E-02
NBits: 536320 	NErrs: 36013 	BER: 6.7148E-02
NBits: 536480 	NErrs: 36020 	BER: 6.7141E-02
NBits: 536960 	NErrs: 36045 	BER: 6.7128E-02
NBits: 537280 	NErrs: 36072 	BER: 6.7138E-02
NBits: 538240 	NErrs: 36136 	BER: 6.7137E-02
NBits: 539200 	NErrs: 36197 	BER: 6.7131E-02
NBits: 541120 	NErrs: 36326 	BER: 6.7131E-02
NBits: 543040 	NErrs: 36456 	BER: 6.7133E-02
NBits: 543200 	NErrs: 36464 	BER: 6.7128E-02
NBits: 544160 	NErrs: 36535 	BER: 6.7140E-02
NBits: 545120 	NErrs: 36593 	BER: 6.7128E-02
NBits: 545600 	NErrs: 36615 	BER: 6.7110E-02
NBits: 549440 	NErrs: 36854 	BER: 6.7076E-02
NBits: 553440 	NErrs: 37117 	BER: 6.7066E-02
NBits: 555360 	NErrs: 37244 	BER: 6.7063E-02
NBits: 557280 	NErrs: 37363 	BER: 6.7045E-02
NBits: 559200 	NErrs: 37519 	BER: 6.7094E-02
NBits: 559680 	NErrs: 37553 	BER: 6.7097E-02
NBits: 561600 	NErrs: 37658 	BER: 6.7055E-02
NBits: 563520 	NErrs: 37766 	BER: 6.7018E-02
NBits: 565600 	NErrs: 37910 	BER: 6.7026E-02
NBits: 566080 	NErrs: 37928 	BER: 6.7001E-02
NBits: 566560 	NErrs: 37960 	BER: 6.7001E-02
NBits: 566720 	NErrs: 37968 	BER: 6.6996E-02
NBits: 568480 	NErrs: 38061 	BER: 6.6952E-02
NBits: 570400 	NErrs: 38180 	BER: 6.6935E-02
NBits: 570880 	NErrs: 38212 	BER: 6.6935E-02
NBits: 572800 	NErrs: 38332 	BER: 6.6920E-02
NBits: 573440 	NErrs: 38366 	BER: 6.6905E-02
NBits: 575360 	NErrs: 38458 	BER: 6.6842E-02
NBits: 577280 	NErrs: 38578 	BER: 6.6827E-02
NBits: 581280 	NErrs: 38817 	BER: 6.6778E-02
NBits: 581440 	NErrs: 38826 	BER: 6.6776E-02
NBits: 582400 	NErrs: 38893 	BER: 6.6781E-02
NBits: 584320 	NErrs: 39022 	BER: 6.6782E-02
NBits: 586240 	NErrs: 39150 	BER: 6.6782E-02
NBits: 588160 	NErrs: 39278 	BER: 6.6781E-02
NBits: 590080 	NErrs: 39386 	BER: 6.6747E-02
NBits: 592000 	NErrs: 39557 	BER: 6.6819E-02
NBits: 592960 	NErrs: 39619 	BER: 6.6816E-02
NBits: 593120 	NErrs: 39629 	BER: 6.6814E-02
NBits: 594080 	NErrs: 39691 	BER: 6.6811E-02
NBits: 596000 	NErrs: 39858 	BER: 6.6876E-02
NBits: 596960 	NErrs: 39940 	BER: 6.6906E-02
NBits: 598880 	NErrs: 40048 	BER: 6.6871E-02
NBits: 599840 	NErrs: 40102 	BER: 6.6854E-02
NBits: 601760 	NErrs: 40242 	BER: 6.6874E-02
NBits: 602720 	NErrs: 40295 	BER: 6.6855E-02
NBits: 602880 	NErrs: 40307 	BER: 6.6857E-02
NBits: 605280 	NErrs: 40468 	BER: 6.6858E-02
NBits: 606240 	NErrs: 40531 	BER: 6.6856E-02
NBits: 607200 	NErrs: 40616 	BER: 6.6891E-02
NBits: 607360 	NErrs: 40630 	BER: 6.6896E-02
NBits: 608320 	NErrs: 40696 	BER: 6.6899E-02
NBits: 609440 	NErrs: 40785 	BER: 6.6922E-02
NBits: 610400 	NErrs: 40844 	BER: 6.6913E-02
NBits: 611520 	NErrs: 40914 	BER: 6.6905E-02
NBits: 612480 	NErrs: 40988 	BER: 6.6921E-02
NBits: 613440 	NErrs: 41058 	BER: 6.6931E-02
NBits: 614400 	NErrs: 41114 	BER: 6.6917E-02
NBits: 615360 	NErrs: 41177 	BER: 6.6915E-02
NBits: 616320 	NErrs: 41249 	BER: 6.6928E-02
NBits: 617280 	NErrs: 41309 	BER: 6.6921E-02
NBits: 617440 	NErrs: 41323 	BER: 6.6926E-02
NBits: 618400 	NErrs: 41417 	BER: 6.6974E-02
NBits: 619520 	NErrs: 41478 	BER: 6.6952E-02
NBits: 620480 	NErrs: 41541 	BER: 6.6950E-02
NBits: 622240 	NErrs: 41642 	BER: 6.6923E-02
NBits: 624160 	NErrs: 41755 	BER: 6.6898E-02
NBits: 624320 	NErrs: 41759 	BER: 6.6887E-02
NBits: 626400 	NErrs: 41887 	BER: 6.6869E-02
NBits: 627360 	NErrs: 41951 	BER: 6.6869E-02
NBits: 629280 	NErrs: 42067 	BER: 6.6849E-02
NBits: 631200 	NErrs: 42227 	BER: 6.6900E-02
NBits: 633600 	NErrs: 42387 	BER: 6.6899E-02
NBits: 634560 	NErrs: 42427 	BER: 6.6861E-02
NBits: 635360 	NErrs: 42483 	BER: 6.6864E-02
NBits: 637280 	NErrs: 42575 	BER: 6.6807E-02
NBits: 638240 	NErrs: 42622 	BER: 6.6781E-02
NBits: 639200 	NErrs: 42679 	BER: 6.6769E-02
NBits: 639360 	NErrs: 42689 	BER: 6.6768E-02
NBits: 641280 	NErrs: 42815 	BER: 6.6765E-02
NBits: 643040 	NErrs: 42941 	BER: 6.6778E-02
NBits: 644960 	NErrs: 43106 	BER: 6.6835E-02
NBits: 646880 	NErrs: 43259 	BER: 6.6873E-02
NBits: 648800 	NErrs: 43360 	BER: 6.6831E-02
NBits: 649760 	NErrs: 43418 	BER: 6.6822E-02
NBits: 652320 	NErrs: 43601 	BER: 6.6840E-02
NBits: 654560 	NErrs: 43757 	BER: 6.6849E-02
NBits: 655520 	NErrs: 43814 	BER: 6.6839E-02
NBits: 656800 	NErrs: 43902 	BER: 6.6842E-02
NBits: 658400 	NErrs: 44002 	BER: 6.6832E-02
NBits: 659360 	NErrs: 44071 	BER: 6.6839E-02
NBits: 661280 	NErrs: 44236 	BER: 6.6895E-02
NBits: 662240 	NErrs: 44297 	BER: 6.6890E-02
NBits: 664320 	NErrs: 44426 	BER: 6.6874E-02
NBits: 664480 	NErrs: 44447 	BER: 6.6890E-02
NBits: 666400 	NErrs: 44556 	BER: 6.6861E-02
NBits: 668160 	NErrs: 44669 	BER: 6.6854E-02
NBits: 669920 	NErrs: 44789 	BER: 6.6857E-02
NBits: 673760 	NErrs: 45031 	BER: 6.6835E-02
NBits: 677280 	NErrs: 45252 	BER: 6.6814E-02
NBits: 679360 	NErrs: 45370 	BER: 6.6783E-02
NBits: 680320 	NErrs: 45444 	BER: 6.6798E-02
NBits: 681280 	NErrs: 45504 	BER: 6.6792E-02
NBits: 682240 	NErrs: 45578 	BER: 6.6806E-02
NBits: 684160 	NErrs: 45713 	BER: 6.6816E-02
NBits: 686240 	NErrs: 45854 	BER: 6.6819E-02
NBits: 687520 	NErrs: 45934 	BER: 6.6811E-02
NBits: 689440 	NErrs: 46045 	BER: 6.6786E-02
NBits: 689600 	NErrs: 46055 	BER: 6.6785E-02
NBits: 691520 	NErrs: 46182 	BER: 6.6783E-02
NBits: 693600 	NErrs: 46318 	BER: 6.6779E-02
NBits: 695520 	NErrs: 46502 	BER: 6.6859E-02
NBits: 698720 	NErrs: 46712 	BER: 6.6854E-02
NBits: 702720 	NErrs: 46988 	BER: 6.6866E-02
NBits: 704640 	NErrs: 47113 	BER: 6.6861E-02
NBits: 705600 	NErrs: 47165 	BER: 6.6844E-02
NBits: 706080 	NErrs: 47199 	BER: 6.6847E-02
NBits: 707040 	NErrs: 47254 	BER: 6.6834E-02
NBits: 707200 	NErrs: 47266 	BER: 6.6835E-02
NBits: 708160 	NErrs: 47328 	BER: 6.6832E-02
NBits: 709120 	NErrs: 47389 	BER: 6.6828E-02
NBits: 710880 	NErrs: 47526 	BER: 6.6855E-02
NBits: 711200 	NErrs: 47544 	BER: 6.6850E-02
NBits: 712160 	NErrs: 47594 	BER: 6.6830E-02
NBits: 712480 	NErrs: 47616 	BER: 6.6831E-02
NBits: 714400 	NErrs: 47731 	BER: 6.6813E-02
NBits: 715360 	NErrs: 47791 	BER: 6.6807E-02
NBits: 715840 	NErrs: 47833 	BER: 6.6821E-02
NBits: 716000 	NErrs: 47842 	BER: 6.6818E-02
NBits: 717600 	NErrs: 47967 	BER: 6.6844E-02
