Press Enter to quit: NBits: 800 	NErrs: 64 	BER: 8.0000E-02
NBits: 162240 	NErrs: 18884 	BER: 1.1640E-01
NBits: 164000 	NErrs: 19021 	BER: 1.1598E-01
NBits: 164960 	NErrs: 19102 	BER: 1.1580E-01
NBits: 165120 	NErrs: 19111 	BER: 1.1574E-01
NBits: 165760 	NErrs: 19208 	BER: 1.1588E-01
NBits: 166720 	NErrs: 19301 	BER: 1.1577E-01
NBits: 167520 	NErrs: 19364 	BER: 1.1559E-01
NBits: 168000 	NErrs: 19404 	BER: 1.1550E-01
NBits: 169760 	NErrs: 19600 	BER: 1.1546E-01
NBits: 170560 	NErrs: 19656 	BER: 1.1524E-01
NBits: 171360 	NErrs: 19711 	BER: 1.1503E-01
NBits: 173280 	NErrs: 19864 	BER: 1.1464E-01
NBits: 173760 	NErrs: 19900 	BER: 1.1453E-01
NBits: 173920 	NErrs: 19915 	BER: 1.1451E-01
NBits: 174080 	NErrs: 19930 	BER: 1.1449E-01
NBits: 174560 	NErrs: 19973 	BER: 1.1442E-01
NBits: 175520 	NErrs: 20077 	BER: 1.1439E-01
NBits: 175680 	NErrs: 20089 	BER: 1.1435E-01
NBits: 176160 	NErrs: 20129 	BER: 1.1427E-01
NBits: 176960 	NErrs: 20183 	BER: 1.1405E-01
NBits: 177920 	NErrs: 20260 	BER: 1.1387E-01
NBits: 179040 	NErrs: 20346 	BER: 1.1364E-01
NBits: 179680 	NErrs: 20454 	BER: 1.1384E-01
NBits: 180160 	NErrs: 20743 	BER: 1.1514E-01
NBits: 181120 	NErrs: 20840 	BER: 1.1506E-01
NBits: 183040 	NErrs: 21026 	BER: 1.1487E-01
NBits: 184000 	NErrs: 21105 	BER: 1.1470E-01
NBits: 184960 	NErrs: 21190 	BER: 1.1457E-01
NBits: 185920 	NErrs: 21260 	BER: 1.1435E-01
NBits: 187200 	NErrs: 21523 	BER: 1.1497E-01
NBits: 191200 	NErrs: 21835 	BER: 1.1420E-01
NBits: 192800 	NErrs: 21994 	BER: 1.1408E-01
NBits: 193760 	NErrs: 22081 	BER: 1.1396E-01
NBits: 194880 	NErrs: 22191 	BER: 1.1387E-01
NBits: 195840 	NErrs: 22319 	BER: 1.1397E-01
NBits: 196800 	NErrs: 22391 	BER: 1.1378E-01
NBits: 197760 	NErrs: 22460 	BER: 1.1357E-01
NBits: 198720 	NErrs: 22556 	BER: 1.1351E-01
NBits: 198880 	NErrs: 22567 	BER: 1.1347E-01
NBits: 199680 	NErrs: 22639 	BER: 1.1338E-01
NBits: 200160 	NErrs: 22755 	BER: 1.1368E-01
NBits: 201600 	NErrs: 22890 	BER: 1.1354E-01
NBits: 202560 	NErrs: 22966 	BER: 1.1338E-01
NBits: 203520 	NErrs: 23061 	BER: 1.1331E-01
NBits: 204320 	NErrs: 23147 	BER: 1.1329E-01
NBits: 204800 	NErrs: 23204 	BER: 1.1330E-01
NBits: 205760 	NErrs: 23272 	BER: 1.1310E-01
NBits: 206720 	NErrs: 23356 	BER: 1.1298E-01
NBits: 206880 	NErrs: 23366 	BER: 1.1294E-01
NBits: 207360 	NErrs: 23400 	BER: 1.1285E-01
NBits: 207840 	NErrs: 23446 	BER: 1.1281E-01
NBits: 209120 	NErrs: 23566 	BER: 1.1269E-01
NBits: 209600 	NErrs: 23797 	BER: 1.1354E-01
NBits: 212480 	NErrs: 24171 	BER: 1.1376E-01
NBits: 214400 	NErrs: 24369 	BER: 1.1366E-01
NBits: 217280 	NErrs: 25169 	BER: 1.1584E-01
NBits: 221280 	NErrs: 25515 	BER: 1.1531E-01
NBits: 224000 	NErrs: 25783 	BER: 1.1510E-01
NBits: 228000 	NErrs: 26189 	BER: 1.1486E-01
NBits: 230080 	NErrs: 26468 	BER: 1.1504E-01
NBits: 232480 	NErrs: 26674 	BER: 1.1474E-01
NBits: 232800 	NErrs: 26705 	BER: 1.1471E-01
NBits: 233280 	NErrs: 26757 	BER: 1.1470E-01
NBits: 234080 	NErrs: 26850 	BER: 1.1470E-01
NBits: 235040 	NErrs: 26914 	BER: 1.1451E-01
NBits: 236480 	NErrs: 27103 	BER: 1.1461E-01
NBits: 237440 	NErrs: 27176 	BER: 1.1445E-01
NBits: 238400 	NErrs: 27258 	BER: 1.1434E-01
NBits: 239360 	NErrs: 27346 	BER: 1.1425E-01
NBits: 240320 	NErrs: 27420 	BER: 1.1410E-01
NBits: 240800 	NErrs: 27457 	BER: 1.1402E-01
NBits: 241760 	NErrs: 27541 	BER: 1.1392E-01
NBits: 243200 	NErrs: 27661 	BER: 1.1374E-01
NBits: 244320 	NErrs: 27729 	BER: 1.1349E-01
NBits: 244480 	NErrs: 27742 	BER: 1.1347E-01
NBits: 245440 	NErrs: 27837 	BER: 1.1342E-01
NBits: 245920 	NErrs: 27866 	BER: 1.1331E-01
NBits: 246880 	NErrs: 27925 	BER: 1.1311E-01
NBits: 247040 	NErrs: 27945 	BER: 1.1312E-01
NBits: 248320 	NErrs: 28057 	BER: 1.1299E-01
NBits: 248960 	NErrs: 28190 	BER: 1.1323E-01
NBits: 250240 	NErrs: 28316 	BER: 1.1316E-01
NBits: 250880 	NErrs: 28409 	BER: 1.1324E-01
NBits: 252640 	NErrs: 28567 	BER: 1.1307E-01
NBits: 254560 	NErrs: 28693 	BER: 1.1272E-01
NBits: 256160 	NErrs: 28939 	BER: 1.1297E-01
NBits: 258080 	NErrs: 29100 	BER: 1.1276E-01
NBits: 259520 	NErrs: 29240 	BER: 1.1267E-01
NBits: 259840 	NErrs: 29362 	BER: 1.1300E-01
NBits: 261120 	NErrs: 29471 	BER: 1.1286E-01
NBits: 262080 	NErrs: 29546 	BER: 1.1274E-01
NBits: 262240 	NErrs: 29570 	BER: 1.1276E-01
NBits: 262560 	NErrs: 29654 	BER: 1.1294E-01
NBits: 263200 	NErrs: 29712 	BER: 1.1289E-01
NBits: 265120 	NErrs: 29889 	BER: 1.1274E-01
NBits: 267040 	NErrs: 30055 	BER: 1.1255E-01
NBits: 268640 	NErrs: 30178 	BER: 1.1234E-01
NBits: 269600 	NErrs: 30293 	BER: 1.1236E-01
NBits: 271040 	NErrs: 30450 	BER: 1.1235E-01
NBits: 272960 	NErrs: 30914 	BER: 1.1325E-01
NBits: 274400 	NErrs: 31173 	BER: 1.1360E-01
NBits: 278080 	NErrs: 31465 	BER: 1.1315E-01
NBits: 280000 	NErrs: 31646 	BER: 1.1302E-01
NBits: 283520 	NErrs: 31994 	BER: 1.1285E-01
NBits: 285760 	NErrs: 32270 	BER: 1.1293E-01
NBits: 286400 	NErrs: 32331 	BER: 1.1289E-01
NBits: 287360 	NErrs: 32429 	BER: 1.1285E-01
NBits: 288320 	NErrs: 32534 	BER: 1.1284E-01
NBits: 288800 	NErrs: 32592 	BER: 1.1285E-01
NBits: 289760 	NErrs: 32697 	BER: 1.1284E-01
NBits: 291040 	NErrs: 32831 	BER: 1.1281E-01
NBits: 292000 	NErrs: 32911 	BER: 1.1271E-01
NBits: 292480 	NErrs: 32942 	BER: 1.1263E-01
NBits: 292640 	NErrs: 32958 	BER: 1.1262E-01
NBits: 293600 	NErrs: 33040 	BER: 1.1253E-01
NBits: 293920 	NErrs: 33075 	BER: 1.1253E-01
NBits: 294400 	NErrs: 33123 	BER: 1.1251E-01
NBits: 295680 	NErrs: 33883 	BER: 1.1459E-01
NBits: 298080 	NErrs: 34139 	BER: 1.1453E-01
NBits: 300640 	NErrs: 34593 	BER: 1.1506E-01
NBits: 304640 	NErrs: 34966 	BER: 1.1478E-01
NBits: 305600 	NErrs: 35074 	BER: 1.1477E-01
NBits: 306560 	NErrs: 35179 	BER: 1.1475E-01
NBits: 307680 	NErrs: 35287 	BER: 1.1469E-01
NBits: 309280 	NErrs: 35448 	BER: 1.1461E-01
NBits: 311200 	NErrs: 35610 	BER: 1.1443E-01
NBits: 312160 	NErrs: 35712 	BER: 1.1440E-01
NBits: 313120 	NErrs: 35801 	BER: 1.1434E-01
NBits: 314080 	NErrs: 35874 	BER: 1.1422E-01
NBits: 314240 	NErrs: 35881 	BER: 1.1418E-01
NBits: 314400 	NErrs: 35897 	BER: 1.1418E-01
NBits: 315360 	NErrs: 35968 	BER: 1.1405E-01
NBits: 316800 	NErrs: 36078 	BER: 1.1388E-01
NBits: 317120 	NErrs: 36122 	BER: 1.1391E-01
NBits: 319040 	NErrs: 36282 	BER: 1.1372E-01
NBits: 320960 	NErrs: 36430 	BER: 1.1350E-01
NBits: 321920 	NErrs: 36496 	BER: 1.1337E-01
NBits: 322400 	NErrs: 36532 	BER: 1.1331E-01
NBits: 323360 	NErrs: 36644 	BER: 1.1332E-01
NBits: 323680 	NErrs: 36669 	BER: 1.1329E-01
NBits: 324640 	NErrs: 36775 	BER: 1.1328E-01
NBits: 325440 	NErrs: 36840 	BER: 1.1320E-01
NBits: 327360 	NErrs: 36975 	BER: 1.1295E-01
NBits: 327680 	NErrs: 37004 	BER: 1.1293E-01
NBits: 328320 	NErrs: 37063 	BER: 1.1289E-01
NBits: 330080 	NErrs: 37204 	BER: 1.1271E-01
NBits: 331040 	NErrs: 37288 	BER: 1.1264E-01
NBits: 332000 	NErrs: 37417 	BER: 1.1270E-01
NBits: 332640 	NErrs: 37458 	BER: 1.1261E-01
NBits: 333920 	NErrs: 37562 	BER: 1.1249E-01
NBits: 334880 	NErrs: 37666 	BER: 1.1248E-01
NBits: 335840 	NErrs: 37751 	BER: 1.1241E-01
NBits: 337760 	NErrs: 37934 	BER: 1.1231E-01
NBits: 341280 	NErrs: 38227 	BER: 1.1201E-01
NBits: 342080 	NErrs: 38383 	BER: 1.1220E-01
NBits: 343040 	NErrs: 38460 	BER: 1.1212E-01
NBits: 344000 	NErrs: 38546 	BER: 1.1205E-01
NBits: 345440 	NErrs: 38674 	BER: 1.1196E-01
NBits: 346400 	NErrs: 38762 	BER: 1.1190E-01
NBits: 347520 	NErrs: 38853 	BER: 1.1180E-01
NBits: 348480 	NErrs: 38940 	BER: 1.1174E-01
NBits: 351680 	NErrs: 39472 	BER: 1.1224E-01
NBits: 353920 	NErrs: 39791 	BER: 1.1243E-01
NBits: 357920 	NErrs: 40215 	BER: 1.1236E-01
NBits: 360480 	NErrs: 40608 	BER: 1.1265E-01
NBits: 364480 	NErrs: 41015 	BER: 1.1253E-01
NBits: 366400 	NErrs: 41203 	BER: 1.1245E-01
NBits: 367360 	NErrs: 41264 	BER: 1.1233E-01
NBits: 368960 	NErrs: 41377 	BER: 1.1214E-01
NBits: 369440 	NErrs: 41483 	BER: 1.1229E-01
NBits: 370560 	NErrs: 41580 	BER: 1.1221E-01
NBits: 372320 	NErrs: 41727 	BER: 1.1207E-01
NBits: 375520 	NErrs: 42002 	BER: 1.1185E-01
NBits: 379040 	NErrs: 42281 	BER: 1.1155E-01
NBits: 382560 	NErrs: 42672 	BER: 1.1154E-01
NBits: 384320 	NErrs: 42820 	BER: 1.1142E-01
NBits: 385600 	NErrs: 42936 	BER: 1.1135E-01
NBits: 386560 	NErrs: 42999 	BER: 1.1123E-01
NBits: 387360 	NErrs: 43087 	BER: 1.1123E-01
NBits: 388160 	NErrs: 43193 	BER: 1.1128E-01
NBits: 389120 	NErrs: 43262 	BER: 1.1118E-01
NBits: 389600 	NErrs: 43297 	BER: 1.1113E-01
NBits: 392480 	NErrs: 43709 	BER: 1.1137E-01
NBits: 392800 	NErrs: 43730 	BER: 1.1133E-01
NBits: 392960 	NErrs: 43736 	BER: 1.1130E-01
NBits: 393760 	NErrs: 43835 	BER: 1.1132E-01
NBits: 394720 	NErrs: 43926 	BER: 1.1128E-01
NBits: 396640 	NErrs: 44096 	BER: 1.1117E-01
NBits: 397280 	NErrs: 44142 	BER: 1.1111E-01
NBits: 399200 	NErrs: 44282 	BER: 1.1093E-01
NBits: 401120 	NErrs: 44447 	BER: 1.1081E-01
NBits: 403520 	NErrs: 44642 	BER: 1.1063E-01
NBits: 404640 	NErrs: 44796 	BER: 1.1071E-01
NBits: 404800 	NErrs: 44809 	BER: 1.1069E-01
NBits: 405760 	NErrs: 44898 	BER: 1.1065E-01
NBits: 406880 	NErrs: 44995 	BER: 1.1059E-01
NBits: 410880 	NErrs: 45369 	BER: 1.1042E-01
NBits: 414240 	NErrs: 45755 	BER: 1.1046E-01
NBits: 417600 	NErrs: 46100 	BER: 1.1039E-01
NBits: 420480 	NErrs: 46420 	BER: 1.1040E-01
NBits: 422560 	NErrs: 46664 	BER: 1.1043E-01
NBits: 423040 	NErrs: 46722 	BER: 1.1044E-01
NBits: 423680 	NErrs: 46772 	BER: 1.1039E-01
NBits: 424640 	NErrs: 46852 	BER: 1.1033E-01
NBits: 426080 	NErrs: 47038 	BER: 1.1040E-01
NBits: 427040 	NErrs: 47104 	BER: 1.1030E-01
NBits: 428000 	NErrs: 47191 	BER: 1.1026E-01
NBits: 428160 	NErrs: 47199 	BER: 1.1024E-01
NBits: 429440 	NErrs: 47320 	BER: 1.1019E-01
NBits: 430240 	NErrs: 47382 	BER: 1.1013E-01
NBits: 432160 	NErrs: 47535 	BER: 1.0999E-01
NBits: 433440 	NErrs: 47673 	BER: 1.0999E-01
NBits: 434560 	NErrs: 47757 	BER: 1.0990E-01
NBits: 436480 	NErrs: 47906 	BER: 1.0976E-01
NBits: 439040 	NErrs: 48116 	BER: 1.0959E-01
NBits: 442400 	NErrs: 48396 	BER: 1.0939E-01
NBits: 443520 	NErrs: 48559 	BER: 1.0949E-01
NBits: 444480 	NErrs: 48639 	BER: 1.0943E-01
NBits: 445120 	NErrs: 48692 	BER: 1.0939E-01
NBits: 446400 	NErrs: 48904 	BER: 1.0955E-01
NBits: 447360 	NErrs: 48991 	BER: 1.0951E-01
NBits: 447680 	NErrs: 49020 	BER: 1.0950E-01
NBits: 448640 	NErrs: 49092 	BER: 1.0942E-01
NBits: 448960 	NErrs: 49122 	BER: 1.0941E-01
NBits: 449920 	NErrs: 49239 	BER: 1.0944E-01
NBits: 450880 	NErrs: 49320 	BER: 1.0939E-01
NBits: 451200 	NErrs: 49340 	BER: 1.0935E-01
NBits: 452160 	NErrs: 49411 	BER: 1.0928E-01
NBits: 452640 	NErrs: 49451 	BER: 1.0925E-01
NBits: 453120 	NErrs: 49485 	BER: 1.0921E-01
NBits: 454080 	NErrs: 49565 	BER: 1.0915E-01
NBits: 455040 	NErrs: 49641 	BER: 1.0909E-01
NBits: 456000 	NErrs: 49732 	BER: 1.0906E-01
NBits: 456320 	NErrs: 49760 	BER: 1.0905E-01
NBits: 456960 	NErrs: 49802 	BER: 1.0899E-01
NBits: 458560 	NErrs: 49955 	BER: 1.0894E-01
NBits: 460480 	NErrs: 50107 	BER: 1.0881E-01
NBits: 462240 	NErrs: 50263 	BER: 1.0874E-01
NBits: 462720 	NErrs: 50311 	BER: 1.0873E-01
NBits: 463680 	NErrs: 50422 	BER: 1.0874E-01
NBits: 464160 	NErrs: 50474 	BER: 1.0874E-01
NBits: 465120 	NErrs: 50554 	BER: 1.0869E-01
NBits: 465600 	NErrs: 50589 	BER: 1.0865E-01
NBits: 466560 	NErrs: 50676 	BER: 1.0862E-01
NBits: 467520 	NErrs: 50739 	BER: 1.0853E-01
NBits: 469120 	NErrs: 50860 	BER: 1.0842E-01
NBits: 470720 	NErrs: 51060 	BER: 1.0847E-01
NBits: 471840 	NErrs: 51260 	BER: 1.0864E-01
NBits: 472800 	NErrs: 51622 	BER: 1.0918E-01
NBits: 473760 	NErrs: 51709 	BER: 1.0915E-01
NBits: 475040 	NErrs: 51821 	BER: 1.0909E-01
NBits: 475840 	NErrs: 51902 	BER: 1.0907E-01
NBits: 476800 	NErrs: 51970 	BER: 1.0900E-01
NBits: 477280 	NErrs: 52008 	BER: 1.0897E-01
NBits: 478080 	NErrs: 52104 	BER: 1.0899E-01
NBits: 480000 	NErrs: 52275 	BER: 1.0891E-01
NBits: 481440 	NErrs: 52910 	BER: 1.0990E-01
NBits: 483200 	NErrs: 53226 	BER: 1.1015E-01
NBits: 484640 	NErrs: 53364 	BER: 1.1011E-01
NBits: 484800 	NErrs: 53377 	BER: 1.1010E-01
NBits: 485280 	NErrs: 53432 	BER: 1.1011E-01
NBits: 486080 	NErrs: 53494 	BER: 1.1005E-01
NBits: 486720 	NErrs: 53587 	BER: 1.1010E-01
NBits: 487840 	NErrs: 53691 	BER: 1.1006E-01
NBits: 488800 	NErrs: 53759 	BER: 1.0998E-01
NBits: 489760 	NErrs: 53837 	BER: 1.0993E-01
NBits: 490240 	NErrs: 53977 	BER: 1.1010E-01
NBits: 503360 	NErrs: 55186 	BER: 1.0964E-01
NBits: 504320 	NErrs: 55266 	BER: 1.0959E-01
NBits: 505280 	NErrs: 55349 	BER: 1.0954E-01
NBits: 506560 	NErrs: 55473 	BER: 1.0951E-01
NBits: 507040 	NErrs: 55513 	BER: 1.0948E-01
NBits: 508000 	NErrs: 55594 	BER: 1.0944E-01
NBits: 508640 	NErrs: 55631 	BER: 1.0937E-01
NBits: 510560 	NErrs: 55800 	BER: 1.0929E-01
NBits: 512160 	NErrs: 55925 	BER: 1.0919E-01
NBits: 513760 	NErrs: 56073 	BER: 1.0914E-01
NBits: 513920 	NErrs: 56088 	BER: 1.0914E-01
NBits: 514400 	NErrs: 56128 	BER: 1.0911E-01
NBits: 515200 	NErrs: 56212 	BER: 1.0911E-01
NBits: 516160 	NErrs: 56310 	BER: 1.0909E-01
NBits: 517760 	NErrs: 56458 	BER: 1.0904E-01
NBits: 518560 	NErrs: 56536 	BER: 1.0902E-01
NBits: 520480 	NErrs: 56696 	BER: 1.0893E-01
NBits: 521440 	NErrs: 56879 	BER: 1.0908E-01
NBits: 522400 	NErrs: 57359 	BER: 1.0980E-01
NBits: 524960 	NErrs: 57590 	BER: 1.0970E-01
NBits: 526400 	NErrs: 58157 	BER: 1.1048E-01
NBits: 527520 	NErrs: 58702 	BER: 1.1128E-01
NBits: 531200 	NErrs: 59082 	BER: 1.1122E-01
NBits: 533120 	NErrs: 59904 	BER: 1.1236E-01
NBits: 536480 	NErrs: 60242 	BER: 1.1229E-01
NBits: 537600 	NErrs: 60323 	BER: 1.1221E-01
NBits: 538080 	NErrs: 60353 	BER: 1.1216E-01
NBits: 540000 	NErrs: 60526 	BER: 1.1209E-01
NBits: 541760 	NErrs: 60854 	BER: 1.1233E-01
NBits: 542720 	NErrs: 60920 	BER: 1.1225E-01
NBits: 543040 	NErrs: 60942 	BER: 1.1222E-01
NBits: 544960 	NErrs: 61091 	BER: 1.1210E-01
NBits: 546880 	NErrs: 61248 	BER: 1.1200E-01
NBits: 548640 	NErrs: 61379 	BER: 1.1187E-01
NBits: 550560 	NErrs: 61541 	BER: 1.1178E-01
NBits: 552480 	NErrs: 61710 	BER: 1.1170E-01
NBits: 553760 	NErrs: 61842 	BER: 1.1168E-01
NBits: 555680 	NErrs: 62010 	BER: 1.1159E-01
NBits: 557600 	NErrs: 62168 	BER: 1.1149E-01
NBits: 559200 	NErrs: 62300 	BER: 1.1141E-01
NBits: 560000 	NErrs: 62368 	BER: 1.1137E-01
NBits: 560480 	NErrs: 62422 	BER: 1.1137E-01
NBits: 561280 	NErrs: 62496 	BER: 1.1135E-01
NBits: 562720 	NErrs: 62606 	BER: 1.1126E-01
NBits: 563200 	NErrs: 62660 	BER: 1.1126E-01
NBits: 564000 	NErrs: 62728 	BER: 1.1122E-01
NBits: 564960 	NErrs: 62803 	BER: 1.1116E-01
NBits: 565440 	NErrs: 62832 	BER: 1.1112E-01
NBits: 565920 	NErrs: 62875 	BER: 1.1110E-01
NBits: 566560 	NErrs: 62926 	BER: 1.1107E-01
NBits: 567520 	NErrs: 62992 	BER: 1.1100E-01
NBits: 568480 	NErrs: 63063 	BER: 1.1093E-01
NBits: 569600 	NErrs: 63162 	BER: 1.1089E-01
NBits: 571520 	NErrs: 63362 	BER: 1.1087E-01
NBits: 573120 	NErrs: 63515 	BER: 1.1082E-01
NBits: 575040 	NErrs: 63637 	BER: 1.1067E-01
NBits: 576800 	NErrs: 63804 	BER: 1.1062E-01
NBits: 577280 	NErrs: 63858 	BER: 1.1062E-01
NBits: 579200 	NErrs: 64007 	BER: 1.1051E-01
NBits: 580320 	NErrs: 64080 	BER: 1.1042E-01
NBits: 581600 	NErrs: 64185 	BER: 1.1036E-01
NBits: 582400 	NErrs: 64247 	BER: 1.1031E-01
NBits: 583360 	NErrs: 64356 	BER: 1.1032E-01
NBits: 584320 	NErrs: 64435 	BER: 1.1027E-01
NBits: 586240 	NErrs: 64651 	BER: 1.1028E-01
NBits: 586720 	NErrs: 64760 	BER: 1.1038E-01
NBits: 587040 	NErrs: 64878 	BER: 1.1052E-01
NBits: 587200 	NErrs: 64938 	BER: 1.1059E-01
NBits: 588000 	NErrs: 65292 	BER: 1.1104E-01
NBits: 588800 	NErrs: 65452 	BER: 1.1116E-01
NBits: 589760 	NErrs: 65537 	BER: 1.1112E-01
NBits: 590720 	NErrs: 65637 	BER: 1.1111E-01
NBits: 591680 	NErrs: 65886 	BER: 1.1135E-01
NBits: 593600 	NErrs: 66326 	BER: 1.1174E-01
NBits: 595520 	NErrs: 66795 	BER: 1.1216E-01
NBits: 596960 	NErrs: 67008 	BER: 1.1225E-01
NBits: 597920 	NErrs: 67256 	BER: 1.1248E-01
NBits: 598880 	NErrs: 67322 	BER: 1.1241E-01
NBits: 600000 	NErrs: 67415 	BER: 1.1236E-01
NBits: 601280 	NErrs: 67513 	BER: 1.1228E-01
NBits: 602400 	NErrs: 67618 	BER: 1.1225E-01
NBits: 602720 	NErrs: 67735 	BER: 1.1238E-01
NBits: 603840 	NErrs: 67831 	BER: 1.1233E-01
