Press Enter to quit: NBits: 1920 	NErrs: 190 	BER: 9.8958E-02
NBits: 239040 	NErrs: 20738 	BER: 8.6755E-02
NBits: 244800 	NErrs: 21257 	BER: 8.6834E-02
NBits: 247520 	NErrs: 21490 	BER: 8.6821E-02
NBits: 252960 	NErrs: 21962 	BER: 8.6820E-02
NBits: 256000 	NErrs: 22272 	BER: 8.7000E-02
NBits: 262560 	NErrs: 22785 	BER: 8.6780E-02
NBits: 265600 	NErrs: 23030 	BER: 8.6709E-02
NBits: 269600 	NErrs: 23397 	BER: 8.6784E-02
NBits: 273600 	NErrs: 23723 	BER: 8.6707E-02
NBits: 277600 	NErrs: 24071 	BER: 8.6711E-02
NBits: 281600 	NErrs: 24400 	BER: 8.6648E-02
NBits: 285600 	NErrs: 24779 	BER: 8.6761E-02
NBits: 288960 	NErrs: 25085 	BER: 8.6811E-02
NBits: 292960 	NErrs: 25447 	BER: 8.6862E-02
NBits: 297280 	NErrs: 25867 	BER: 8.7012E-02
NBits: 300960 	NErrs: 26154 	BER: 8.6902E-02
NBits: 306400 	NErrs: 26598 	BER: 8.6808E-02
NBits: 309760 	NErrs: 26904 	BER: 8.6854E-02
NBits: 315680 	NErrs: 27432 	BER: 8.6898E-02
NBits: 319680 	NErrs: 27724 	BER: 8.6724E-02
NBits: 323680 	NErrs: 28025 	BER: 8.6582E-02
NBits: 327680 	NErrs: 28446 	BER: 8.6810E-02
NBits: 331680 	NErrs: 28796 	BER: 8.6819E-02
NBits: 335680 	NErrs: 29138 	BER: 8.6803E-02
NBits: 339360 	NErrs: 29488 	BER: 8.6893E-02
NBits: 343360 	NErrs: 29872 	BER: 8.6999E-02
NBits: 347360 	NErrs: 30215 	BER: 8.6985E-02
NBits: 351360 	NErrs: 30552 	BER: 8.6954E-02
NBits: 355360 	NErrs: 30974 	BER: 8.7162E-02
NBits: 359360 	NErrs: 31265 	BER: 8.7002E-02
NBits: 363360 	NErrs: 31604 	BER: 8.6977E-02
NBits: 367200 	NErrs: 31963 	BER: 8.7045E-02
NBits: 371200 	NErrs: 32274 	BER: 8.6945E-02
NBits: 375200 	NErrs: 32590 	BER: 8.6860E-02
NBits: 381760 	NErrs: 33214 	BER: 8.7002E-02
NBits: 385440 	NErrs: 33527 	BER: 8.6984E-02
NBits: 389440 	NErrs: 33851 	BER: 8.6922E-02
NBits: 393440 	NErrs: 34235 	BER: 8.7015E-02
NBits: 395360 	NErrs: 34380 	BER: 8.6959E-02
NBits: 397280 	NErrs: 34528 	BER: 8.6911E-02
NBits: 400320 	NErrs: 34817 	BER: 8.6973E-02
NBits: 402240 	NErrs: 34994 	BER: 8.6998E-02
NBits: 404640 	NErrs: 35243 	BER: 8.7097E-02
NBits: 406560 	NErrs: 35533 	BER: 8.7399E-02
NBits: 408480 	NErrs: 35703 	BER: 8.7405E-02
NBits: 410720 	NErrs: 35946 	BER: 8.7519E-02
NBits: 414560 	NErrs: 36282 	BER: 8.7519E-02
NBits: 418400 	NErrs: 36618 	BER: 8.7519E-02
NBits: 422400 	NErrs: 37027 	BER: 8.7659E-02
NBits: 426400 	NErrs: 37389 	BER: 8.7685E-02
NBits: 430400 	NErrs: 37776 	BER: 8.7770E-02
NBits: 434400 	NErrs: 38124 	BER: 8.7762E-02
NBits: 438400 	NErrs: 38461 	BER: 8.7730E-02
NBits: 442400 	NErrs: 38762 	BER: 8.7618E-02
NBits: 446400 	NErrs: 39042 	BER: 8.7460E-02
NBits: 450400 	NErrs: 39415 	BER: 8.7511E-02
NBits: 454400 	NErrs: 39746 	BER: 8.7469E-02
NBits: 458400 	NErrs: 40101 	BER: 8.7480E-02
NBits: 462400 	NErrs: 40461 	BER: 8.7502E-02
NBits: 466400 	NErrs: 40820 	BER: 8.7521E-02
NBits: 470400 	NErrs: 41201 	BER: 8.7587E-02
NBits: 474400 	NErrs: 41534 	BER: 8.7551E-02
NBits: 478400 	NErrs: 41895 	BER: 8.7573E-02
NBits: 482400 	NErrs: 42238 	BER: 8.7558E-02
NBits: 486400 	NErrs: 42528 	BER: 8.7434E-02
NBits: 490400 	NErrs: 42870 	BER: 8.7418E-02
NBits: 494400 	NErrs: 43214 	BER: 8.7407E-02
NBits: 498400 	NErrs: 43571 	BER: 8.7422E-02
NBits: 502400 	NErrs: 43954 	BER: 8.7488E-02
NBits: 506080 	NErrs: 44313 	BER: 8.7561E-02
NBits: 510080 	NErrs: 44653 	BER: 8.7541E-02
NBits: 514080 	NErrs: 44994 	BER: 8.7523E-02
NBits: 518080 	NErrs: 45364 	BER: 8.7562E-02
NBits: 522080 	NErrs: 45736 	BER: 8.7603E-02
NBits: 526080 	NErrs: 46061 	BER: 8.7555E-02
NBits: 530080 	NErrs: 46464 	BER: 8.7655E-02
NBits: 534080 	NErrs: 46836 	BER: 8.7695E-02
NBits: 538080 	NErrs: 47163 	BER: 8.7651E-02
NBits: 542080 	NErrs: 47501 	BER: 8.7627E-02
NBits: 546080 	NErrs: 47895 	BER: 8.7707E-02
NBits: 550080 	NErrs: 48327 	BER: 8.7854E-02
NBits: 554080 	NErrs: 48650 	BER: 8.7803E-02
NBits: 558080 	NErrs: 48983 	BER: 8.7771E-02
NBits: 562080 	NErrs: 49322 	BER: 8.7749E-02
NBits: 568000 	NErrs: 49828 	BER: 8.7725E-02
NBits: 570560 	NErrs: 50083 	BER: 8.7779E-02
NBits: 574560 	NErrs: 50437 	BER: 8.7784E-02
NBits: 578560 	NErrs: 50759 	BER: 8.7733E-02
NBits: 582560 	NErrs: 51175 	BER: 8.7845E-02
NBits: 586560 	NErrs: 51489 	BER: 8.7781E-02
NBits: 590560 	NErrs: 51827 	BER: 8.7759E-02
NBits: 594560 	NErrs: 52162 	BER: 8.7732E-02
NBits: 598560 	NErrs: 52492 	BER: 8.7697E-02
NBits: 605120 	NErrs: 52969 	BER: 8.7535E-02
NBits: 608320 	NErrs: 53237 	BER: 8.7515E-02
NBits: 612320 	NErrs: 53643 	BER: 8.7606E-02
NBits: 616320 	NErrs: 54017 	BER: 8.7644E-02
NBits: 620160 	NErrs: 54340 	BER: 8.7623E-02
NBits: 622080 	NErrs: 54529 	BER: 8.7656E-02
NBits: 624000 	NErrs: 54732 	BER: 8.7712E-02
NBits: 624960 	NErrs: 54821 	BER: 8.7719E-02
NBits: 626880 	NErrs: 54961 	BER: 8.7674E-02
NBits: 627840 	NErrs: 55040 	BER: 8.7666E-02
NBits: 628800 	NErrs: 55128 	BER: 8.7672E-02
NBits: 629120 	NErrs: 55154 	BER: 8.7668E-02
NBits: 630080 	NErrs: 55247 	BER: 8.7683E-02
NBits: 631040 	NErrs: 55308 	BER: 8.7646E-02
NBits: 632960 	NErrs: 55499 	BER: 8.7682E-02
NBits: 633920 	NErrs: 55573 	BER: 8.7666E-02
NBits: 634880 	NErrs: 55645 	BER: 8.7646E-02
NBits: 636320 	NErrs: 55759 	BER: 8.7627E-02
NBits: 638240 	NErrs: 55892 	BER: 8.7572E-02
NBits: 638720 	NErrs: 55928 	BER: 8.7563E-02
NBits: 639520 	NErrs: 56027 	BER: 8.7608E-02
NBits: 640480 	NErrs: 56108 	BER: 8.7603E-02
NBits: 642400 	NErrs: 56295 	BER: 8.7632E-02
NBits: 642880 	NErrs: 56335 	BER: 8.7629E-02
NBits: 643840 	NErrs: 56417 	BER: 8.7626E-02
NBits: 644000 	NErrs: 56427 	BER: 8.7620E-02
NBits: 644960 	NErrs: 56512 	BER: 8.7621E-02
NBits: 645280 	NErrs: 56534 	BER: 8.7612E-02
NBits: 646240 	NErrs: 56594 	BER: 8.7574E-02
NBits: 647360 	NErrs: 56708 	BER: 8.7599E-02
NBits: 649280 	NErrs: 56887 	BER: 8.7616E-02
NBits: 650240 	NErrs: 56972 	BER: 8.7617E-02
NBits: 652160 	NErrs: 57122 	BER: 8.7589E-02
NBits: 654880 	NErrs: 57362 	BER: 8.7592E-02
NBits: 656480 	NErrs: 57560 	BER: 8.7680E-02
NBits: 656960 	NErrs: 57598 	BER: 8.7674E-02
NBits: 658880 	NErrs: 57767 	BER: 8.7675E-02
NBits: 660800 	NErrs: 57907 	BER: 8.7632E-02
NBits: 662720 	NErrs: 58031 	BER: 8.7565E-02
NBits: 664640 	NErrs: 58193 	BER: 8.7556E-02
NBits: 666400 	NErrs: 58366 	BER: 8.7584E-02
NBits: 668320 	NErrs: 58531 	BER: 8.7579E-02
NBits: 672000 	NErrs: 58898 	BER: 8.7646E-02
NBits: 673920 	NErrs: 59084 	BER: 8.7672E-02
NBits: 677280 	NErrs: 59381 	BER: 8.7676E-02
NBits: 679200 	NErrs: 59551 	BER: 8.7678E-02
NBits: 681120 	NErrs: 59697 	BER: 8.7645E-02
NBits: 683360 	NErrs: 59911 	BER: 8.7671E-02
NBits: 685280 	NErrs: 60096 	BER: 8.7696E-02
NBits: 685600 	NErrs: 60123 	BER: 8.7694E-02
NBits: 687520 	NErrs: 60314 	BER: 8.7727E-02
NBits: 690720 	NErrs: 60586 	BER: 8.7714E-02
NBits: 693120 	NErrs: 60861 	BER: 8.7807E-02
NBits: 695040 	NErrs: 61021 	BER: 8.7795E-02
NBits: 697920 	NErrs: 61280 	BER: 8.7804E-02
NBits: 699680 	NErrs: 61415 	BER: 8.7776E-02
NBits: 701600 	NErrs: 61614 	BER: 8.7819E-02
NBits: 705280 	NErrs: 61903 	BER: 8.7771E-02
NBits: 707680 	NErrs: 62097 	BER: 8.7747E-02
NBits: 707840 	NErrs: 62110 	BER: 8.7746E-02
NBits: 708800 	NErrs: 62217 	BER: 8.7778E-02
NBits: 710720 	NErrs: 62346 	BER: 8.7722E-02
NBits: 711680 	NErrs: 62442 	BER: 8.7739E-02
NBits: 712800 	NErrs: 62520 	BER: 8.7710E-02
NBits: 713760 	NErrs: 62625 	BER: 8.7740E-02
NBits: 714720 	NErrs: 62730 	BER: 8.7769E-02
NBits: 716640 	NErrs: 62886 	BER: 8.7751E-02
NBits: 719040 	NErrs: 63103 	BER: 8.7760E-02
NBits: 720960 	NErrs: 63275 	BER: 8.7765E-02
NBits: 727840 	NErrs: 63874 	BER: 8.7758E-02
NBits: 730240 	NErrs: 64075 	BER: 8.7745E-02
NBits: 733920 	NErrs: 64393 	BER: 8.7738E-02
NBits: 735840 	NErrs: 64552 	BER: 8.7726E-02
NBits: 739840 	NErrs: 64925 	BER: 8.7755E-02
NBits: 743840 	NErrs: 65304 	BER: 8.7793E-02
NBits: 747040 	NErrs: 65559 	BER: 8.7758E-02
NBits: 751040 	NErrs: 65900 	BER: 8.7745E-02
NBits: 756800 	NErrs: 66412 	BER: 8.7754E-02
NBits: 760640 	NErrs: 66734 	BER: 8.7734E-02
NBits: 766400 	NErrs: 67293 	BER: 8.7804E-02
NBits: 769760 	NErrs: 67599 	BER: 8.7818E-02
NBits: 773120 	NErrs: 67906 	BER: 8.7834E-02
NBits: 777120 	NErrs: 68271 	BER: 8.7851E-02
NBits: 777760 	NErrs: 68324 	BER: 8.7847E-02
NBits: 781760 	NErrs: 68875 	BER: 8.8102E-02
NBits: 785760 	NErrs: 69220 	BER: 8.8093E-02
NBits: 787680 	NErrs: 69408 	BER: 8.8117E-02
NBits: 791680 	NErrs: 69803 	BER: 8.8171E-02
NBits: 792480 	NErrs: 69893 	BER: 8.8195E-02
NBits: 796480 	NErrs: 70208 	BER: 8.8148E-02
NBits: 797280 	NErrs: 70274 	BER: 8.8142E-02
NBits: 799200 	NErrs: 70432 	BER: 8.8128E-02
NBits: 801120 	NErrs: 70603 	BER: 8.8130E-02
NBits: 804160 	NErrs: 70874 	BER: 8.8134E-02
NBits: 806080 	NErrs: 71033 	BER: 8.8122E-02
NBits: 808800 	NErrs: 71255 	BER: 8.8100E-02
NBits: 810720 	NErrs: 71418 	BER: 8.8092E-02
NBits: 811040 	NErrs: 71447 	BER: 8.8093E-02
NBits: 815040 	NErrs: 71805 	BER: 8.8100E-02
NBits: 816000 	NErrs: 71895 	BER: 8.8107E-02
NBits: 820000 	NErrs: 72224 	BER: 8.8078E-02
NBits: 820960 	NErrs: 72316 	BER: 8.8087E-02
NBits: 822880 	NErrs: 72507 	BER: 8.8114E-02
NBits: 824800 	NErrs: 72664 	BER: 8.8099E-02
NBits: 826720 	NErrs: 72789 	BER: 8.8046E-02
NBits: 829920 	NErrs: 73020 	BER: 8.7984E-02
NBits: 833920 	NErrs: 73402 	BER: 8.8020E-02
NBits: 837920 	NErrs: 73800 	BER: 8.8075E-02
NBits: 841920 	NErrs: 74162 	BER: 8.8087E-02
NBits: 845920 	NErrs: 74510 	BER: 8.8082E-02
NBits: 849920 	NErrs: 74872 	BER: 8.8093E-02
NBits: 853920 	NErrs: 75270 	BER: 8.8146E-02
NBits: 855520 	NErrs: 75383 	BER: 8.8114E-02
NBits: 859520 	NErrs: 75816 	BER: 8.8207E-02
NBits: 863520 	NErrs: 76151 	BER: 8.8187E-02
NBits: 866720 	NErrs: 76413 	BER: 8.8163E-02
NBits: 868640 	NErrs: 76584 	BER: 8.8165E-02
NBits: 872640 	NErrs: 76944 	BER: 8.8174E-02
NBits: 876960 	NErrs: 77279 	BER: 8.8121E-02
NBits: 880480 	NErrs: 77589 	BER: 8.8121E-02
NBits: 884480 	NErrs: 78023 	BER: 8.8213E-02
NBits: 887040 	NErrs: 78225 	BER: 8.8187E-02
NBits: 891040 	NErrs: 78597 	BER: 8.8208E-02
NBits: 895040 	NErrs: 78881 	BER: 8.8131E-02
NBits: 900640 	NErrs: 79343 	BER: 8.8096E-02
NBits: 904000 	NErrs: 79645 	BER: 8.8103E-02
NBits: 907520 	NErrs: 79945 	BER: 8.8092E-02
NBits: 911520 	NErrs: 80264 	BER: 8.8055E-02
NBits: 915520 	NErrs: 80567 	BER: 8.8001E-02
NBits: 920480 	NErrs: 80977 	BER: 8.7973E-02
NBits: 923840 	NErrs: 81248 	BER: 8.7946E-02
NBits: 927840 	NErrs: 81616 	BER: 8.7963E-02
NBits: 931840 	NErrs: 81981 	BER: 8.7978E-02
NBits: 935840 	NErrs: 82303 	BER: 8.7946E-02
NBits: 939840 	NErrs: 82690 	BER: 8.7983E-02
NBits: 943840 	NErrs: 83091 	BER: 8.8035E-02
NBits: 947840 	NErrs: 83447 	BER: 8.8039E-02
NBits: 951520 	NErrs: 83774 	BER: 8.8042E-02
NBits: 955520 	NErrs: 84114 	BER: 8.8030E-02
NBits: 959520 	NErrs: 84440 	BER: 8.8002E-02
NBits: 963520 	NErrs: 84797 	BER: 8.8008E-02
NBits: 967520 	NErrs: 85175 	BER: 8.8034E-02
NBits: 971200 	NErrs: 85479 	BER: 8.8014E-02
NBits: 975200 	NErrs: 85803 	BER: 8.7985E-02
NBits: 979200 	NErrs: 86164 	BER: 8.7994E-02
NBits: 983200 	NErrs: 86536 	BER: 8.8015E-02
NBits: 985120 	NErrs: 86697 	BER: 8.8007E-02
NBits: 988640 	NErrs: 86999 	BER: 8.7999E-02
NBits: 990400 	NErrs: 87118 	BER: 8.7962E-02
NBits: 992160 	NErrs: 87283 	BER: 8.7973E-02
NBits: 994080 	NErrs: 87502 	BER: 8.8023E-02
NBits: 998080 	NErrs: 87868 	BER: 8.8037E-02
NBits: 1000000 	NErrs: 88054 	BER: 8.8054E-02
NBits: 1001920 	NErrs: 88193 	BER: 8.8024E-02
NBits: 1004800 	NErrs: 88436 	BER: 8.8014E-02
NBits: 1006560 	NErrs: 88570 	BER: 8.7993E-02
NBits: 1010400 	NErrs: 88920 	BER: 8.8005E-02
NBits: 1014400 	NErrs: 89261 	BER: 8.7994E-02
NBits: 1018400 	NErrs: 89653 	BER: 8.8033E-02
NBits: 1022240 	NErrs: 89986 	BER: 8.8028E-02
NBits: 1026240 	NErrs: 90357 	BER: 8.8047E-02
NBits: 1030240 	NErrs: 90684 	BER: 8.8022E-02
NBits: 1034240 	NErrs: 90985 	BER: 8.7973E-02
NBits: 1038240 	NErrs: 91297 	BER: 8.7934E-02
NBits: 1042240 	NErrs: 91633 	BER: 8.7919E-02
NBits: 1043040 	NErrs: 91691 	BER: 8.7907E-02
NBits: 1047040 	NErrs: 92071 	BER: 8.7935E-02
NBits: 1050400 	NErrs: 92325 	BER: 8.7895E-02
NBits: 1052320 	NErrs: 92496 	BER: 8.7897E-02
NBits: 1054560 	NErrs: 92671 	BER: 8.7876E-02
NBits: 1058560 	NErrs: 93020 	BER: 8.7874E-02
NBits: 1062560 	NErrs: 93339 	BER: 8.7844E-02
NBits: 1066560 	NErrs: 93727 	BER: 8.7878E-02
NBits: 1070560 	NErrs: 94058 	BER: 8.7859E-02
NBits: 1074560 	NErrs: 94432 	BER: 8.7880E-02
NBits: 1077600 	NErrs: 94691 	BER: 8.7872E-02
NBits: 1081600 	NErrs: 95081 	BER: 8.7908E-02
NBits: 1084320 	NErrs: 95302 	BER: 8.7891E-02
NBits: 1086240 	NErrs: 95470 	BER: 8.7890E-02
NBits: 1088160 	NErrs: 95603 	BER: 8.7857E-02
NBits: 1088640 	NErrs: 95646 	BER: 8.7858E-02
NBits: 1088800 	NErrs: 95653 	BER: 8.7852E-02
NBits: 1092800 	NErrs: 96000 	BER: 8.7848E-02
NBits: 1094720 	NErrs: 96145 	BER: 8.7826E-02
NBits: 1095360 	NErrs: 96185 	BER: 8.7811E-02
NBits: 1097120 	NErrs: 96367 	BER: 8.7836E-02
NBits: 1101120 	NErrs: 96766 	BER: 8.7880E-02
NBits: 1102720 	NErrs: 96898 	BER: 8.7872E-02
NBits: 1106400 	NErrs: 97232 	BER: 8.7881E-02
NBits: 1109120 	NErrs: 97439 	BER: 8.7853E-02
NBits: 1114720 	NErrs: 97903 	BER: 8.7827E-02
NBits: 1118080 	NErrs: 98180 	BER: 8.7811E-02
NBits: 1124160 	NErrs: 98765 	BER: 8.7857E-02
NBits: 1126880 	NErrs: 99016 	BER: 8.7867E-02
NBits: 1130560 	NErrs: 99317 	BER: 8.7848E-02
NBits: 1134560 	NErrs: 99679 	BER: 8.7857E-02
NBits: 1138560 	NErrs: 100036 	BER: 8.7862E-02
NBits: 1141120 	NErrs: 100226 	BER: 8.7831E-02
NBits: 1145120 	NErrs: 100581 	BER: 8.7834E-02
NBits: 1150080 	NErrs: 101030 	BER: 8.7846E-02
NBits: 1153440 	NErrs: 101345 	BER: 8.7863E-02
NBits: 1158880 	NErrs: 101981 	BER: 8.8000E-02
NBits: 1161920 	NErrs: 102228 	BER: 8.7982E-02
NBits: 1166400 	NErrs: 102707 	BER: 8.8055E-02
NBits: 1169440 	NErrs: 103168 	BER: 8.8220E-02
NBits: 1175360 	NErrs: 103629 	BER: 8.8168E-02
NBits: 1178720 	NErrs: 103908 	BER: 8.8153E-02
NBits: 1184640 	NErrs: 104384 	BER: 8.8115E-02
NBits: 1188640 	NErrs: 104716 	BER: 8.8097E-02
NBits: 1192640 	NErrs: 105075 	BER: 8.8103E-02
NBits: 1196640 	NErrs: 105402 	BER: 8.8082E-02
NBits: 1198560 	NErrs: 105545 	BER: 8.8060E-02
NBits: 1199520 	NErrs: 105621 	BER: 8.8053E-02
NBits: 1202720 	NErrs: 105897 	BER: 8.8048E-02
NBits: 1203520 	NErrs: 105985 	BER: 8.8063E-02
NBits: 1205440 	NErrs: 106180 	BER: 8.8084E-02
NBits: 1207840 	NErrs: 106364 	BER: 8.8061E-02
NBits: 1208800 	NErrs: 106426 	BER: 8.8043E-02
NBits: 1209120 	NErrs: 106452 	BER: 8.8041E-02
NBits: 1211040 	NErrs: 106623 	BER: 8.8043E-02
NBits: 1212960 	NErrs: 106794 	BER: 8.8044E-02
NBits: 1216320 	NErrs: 107092 	BER: 8.8046E-02
NBits: 1218240 	NErrs: 107251 	BER: 8.8038E-02
NBits: 1220160 	NErrs: 107418 	BER: 8.8036E-02
NBits: 1222080 	NErrs: 107560 	BER: 8.8014E-02
NBits: 1224000 	NErrs: 107741 	BER: 8.8024E-02
NBits: 1224640 	NErrs: 107809 	BER: 8.8033E-02
NBits: 1226560 	NErrs: 107979 	BER: 8.8034E-02
NBits: 1228480 	NErrs: 108121 	BER: 8.8012E-02
NBits: 1231680 	NErrs: 108404 	BER: 8.8013E-02
NBits: 1233600 	NErrs: 108590 	BER: 8.8027E-02
NBits: 1236480 	NErrs: 108834 	BER: 8.8019E-02
NBits: 1240480 	NErrs: 109155 	BER: 8.7994E-02
NBits: 1242400 	NErrs: 109326 	BER: 8.7996E-02
NBits: 1244320 	NErrs: 109481 	BER: 8.7985E-02
NBits: 1247200 	NErrs: 109736 	BER: 8.7986E-02
NBits: 1251200 	NErrs: 110102 	BER: 8.7997E-02
NBits: 1255200 	NErrs: 110425 	BER: 8.7974E-02
NBits: 1256160 	NErrs: 110511 	BER: 8.7975E-02
NBits: 1260000 	NErrs: 110821 	BER: 8.7953E-02
NBits: 1263840 	NErrs: 111173 	BER: 8.7964E-02
NBits: 1267680 	NErrs: 111492 	BER: 8.7950E-02
NBits: 1271680 	NErrs: 111816 	BER: 8.7928E-02
NBits: 1275680 	NErrs: 112158 	BER: 8.7920E-02
NBits: 1279680 	NErrs: 112448 	BER: 8.7872E-02
NBits: 1283680 	NErrs: 112874 	BER: 8.7930E-02
NBits: 1287680 	NErrs: 113255 	BER: 8.7953E-02
NBits: 1291680 	NErrs: 113627 	BER: 8.7968E-02
NBits: 1295680 	NErrs: 114014 	BER: 8.7995E-02
NBits: 1301600 	NErrs: 114625 	BER: 8.8065E-02
NBits: 1304480 	NErrs: 114973 	BER: 8.8137E-02
NBits: 1310080 	NErrs: 115469 	BER: 8.8139E-02
NBits: 1313440 	NErrs: 115745 	BER: 8.8124E-02
NBits: 1319520 	NErrs: 116265 	BER: 8.8112E-02
NBits: 1323040 	NErrs: 116543 	BER: 8.8087E-02
NBits: 1328320 	NErrs: 117034 	BER: 8.8107E-02
NBits: 1331200 	NErrs: 117319 	BER: 8.8130E-02
NBits: 1336000 	NErrs: 117764 	BER: 8.8147E-02
NBits: 1339200 	NErrs: 118020 	BER: 8.8127E-02
NBits: 1345280 	NErrs: 118589 	BER: 8.8152E-02
NBits: 1348800 	NErrs: 118939 	BER: 8.8181E-02
NBits: 1352800 	NErrs: 119280 	BER: 8.8173E-02
NBits: 1356800 	NErrs: 119627 	BER: 8.8168E-02
NBits: 1363360 	NErrs: 120129 	BER: 8.8112E-02
NBits: 1366560 	NErrs: 120379 	BER: 8.8089E-02
NBits: 1370560 	NErrs: 120711 	BER: 8.8074E-02
NBits: 1374560 	NErrs: 121064 	BER: 8.8075E-02
NBits: 1378560 	NErrs: 121402 	BER: 8.8064E-02
NBits: 1382560 	NErrs: 121733 	BER: 8.8049E-02
NBits: 1386560 	NErrs: 122089 	BER: 8.8052E-02
NBits: 1390560 	NErrs: 122398 	BER: 8.8021E-02
NBits: 1396800 	NErrs: 122980 	BER: 8.8044E-02
NBits: 1399840 	NErrs: 123288 	BER: 8.8073E-02
NBits: 1403840 	NErrs: 123629 	BER: 8.8065E-02
NBits: 1407040 	NErrs: 123901 	BER: 8.8058E-02
NBits: 1411040 	NErrs: 124296 	BER: 8.8088E-02
NBits: 1413600 	NErrs: 124541 	BER: 8.8102E-02
NBits: 1419680 	NErrs: 125051 	BER: 8.8084E-02
NBits: 1423040 	NErrs: 125343 	BER: 8.8081E-02
NBits: 1428960 	NErrs: 125907 	BER: 8.8111E-02
NBits: 1431520 	NErrs: 126106 	BER: 8.8092E-02
NBits: 1437120 	NErrs: 126584 	BER: 8.8082E-02
NBits: 1440640 	NErrs: 126873 	BER: 8.8067E-02
NBits: 1447200 	NErrs: 127427 	BER: 8.8051E-02
NBits: 1451040 	NErrs: 127721 	BER: 8.8020E-02
NBits: 1457120 	NErrs: 128277 	BER: 8.8035E-02
NBits: 1460320 	NErrs: 128540 	BER: 8.8022E-02
NBits: 1462240 	NErrs: 128727 	BER: 8.8034E-02
