Press Enter to quit: NBits: 1920 	NErrs: 18 	BER: 9.3750E-03
NBits: 748320 	NErrs: 7752 	BER: 1.0359E-02
NBits: 748960 	NErrs: 7760 	BER: 1.0361E-02
NBits: 749120 	NErrs: 7762 	BER: 1.0361E-02
NBits: 751040 	NErrs: 7784 	BER: 1.0364E-02
NBits: 756640 	NErrs: 7872 	BER: 1.0404E-02
NBits: 760640 	NErrs: 7914 	BER: 1.0404E-02
NBits: 764640 	NErrs: 7949 	BER: 1.0396E-02
NBits: 768640 	NErrs: 7992 	BER: 1.0398E-02
NBits: 772640 	NErrs: 8026 	BER: 1.0388E-02
NBits: 776640 	NErrs: 8054 	BER: 1.0370E-02
NBits: 778560 	NErrs: 8074 	BER: 1.0370E-02
NBits: 779040 	NErrs: 8079 	BER: 1.0370E-02
NBits: 780960 	NErrs: 8093 	BER: 1.0363E-02
NBits: 785440 	NErrs: 8138 	BER: 1.0361E-02
NBits: 787360 	NErrs: 8166 	BER: 1.0371E-02
NBits: 792160 	NErrs: 8231 	BER: 1.0391E-02
NBits: 796000 	NErrs: 8270 	BER: 1.0389E-02
NBits: 797440 	NErrs: 8282 	BER: 1.0386E-02
NBits: 797760 	NErrs: 8285 	BER: 1.0385E-02
NBits: 799520 	NErrs: 8304 	BER: 1.0386E-02
NBits: 800960 	NErrs: 8320 	BER: 1.0388E-02
NBits: 801280 	NErrs: 8327 	BER: 1.0392E-02
NBits: 803200 	NErrs: 8353 	BER: 1.0400E-02
NBits: 805120 	NErrs: 8367 	BER: 1.0392E-02
NBits: 809120 	NErrs: 8410 	BER: 1.0394E-02
NBits: 811040 	NErrs: 8430 	BER: 1.0394E-02
NBits: 811840 	NErrs: 8438 	BER: 1.0394E-02
NBits: 815200 	NErrs: 8473 	BER: 1.0394E-02
NBits: 816160 	NErrs: 8482 	BER: 1.0393E-02
NBits: 818560 	NErrs: 8507 	BER: 1.0393E-02
NBits: 820480 	NErrs: 8527 	BER: 1.0393E-02
NBits: 824480 	NErrs: 8562 	BER: 1.0385E-02
NBits: 832640 	NErrs: 8648 	BER: 1.0386E-02
NBits: 836640 	NErrs: 8698 	BER: 1.0396E-02
NBits: 840640 	NErrs: 8727 	BER: 1.0381E-02
NBits: 844640 	NErrs: 8763 	BER: 1.0375E-02
NBits: 846240 	NErrs: 8776 	BER: 1.0371E-02
NBits: 848160 	NErrs: 8804 	BER: 1.0380E-02
NBits: 850080 	NErrs: 8823 	BER: 1.0379E-02
NBits: 851040 	NErrs: 8832 	BER: 1.0378E-02
NBits: 851360 	NErrs: 8840 	BER: 1.0383E-02
NBits: 853280 	NErrs: 8851 	BER: 1.0373E-02
NBits: 857280 	NErrs: 8884 	BER: 1.0363E-02
NBits: 858240 	NErrs: 8897 	BER: 1.0367E-02
NBits: 860160 	NErrs: 8918 	BER: 1.0368E-02
NBits: 864160 	NErrs: 8951 	BER: 1.0358E-02
NBits: 868160 	NErrs: 8996 	BER: 1.0362E-02
NBits: 872160 	NErrs: 9029 	BER: 1.0352E-02
NBits: 876160 	NErrs: 9067 	BER: 1.0349E-02
NBits: 877280 	NErrs: 9074 	BER: 1.0343E-02
NBits: 880160 	NErrs: 9092 	BER: 1.0330E-02
NBits: 882080 	NErrs: 9104 	BER: 1.0321E-02
NBits: 884160 	NErrs: 9125 	BER: 1.0321E-02
NBits: 886080 	NErrs: 9142 	BER: 1.0317E-02
NBits: 890080 	NErrs: 9175 	BER: 1.0308E-02
NBits: 894080 	NErrs: 9226 	BER: 1.0319E-02
NBits: 896000 	NErrs: 9237 	BER: 1.0309E-02
NBits: 900000 	NErrs: 9280 	BER: 1.0311E-02
NBits: 904000 	NErrs: 9323 	BER: 1.0313E-02
NBits: 908000 	NErrs: 9363 	BER: 1.0312E-02
NBits: 909920 	NErrs: 9381 	BER: 1.0310E-02
NBits: 911840 	NErrs: 9398 	BER: 1.0307E-02
NBits: 915840 	NErrs: 9436 	BER: 1.0303E-02
NBits: 919840 	NErrs: 9478 	BER: 1.0304E-02
NBits: 921760 	NErrs: 9499 	BER: 1.0305E-02
NBits: 924640 	NErrs: 9531 	BER: 1.0308E-02
NBits: 926560 	NErrs: 9548 	BER: 1.0305E-02
NBits: 930560 	NErrs: 9593 	BER: 1.0309E-02
NBits: 932480 	NErrs: 9607 	BER: 1.0303E-02
NBits: 936480 	NErrs: 9651 	BER: 1.0306E-02
NBits: 940480 	NErrs: 9684 	BER: 1.0297E-02
NBits: 942400 	NErrs: 9706 	BER: 1.0299E-02
NBits: 942720 	NErrs: 9713 	BER: 1.0303E-02
NBits: 944640 	NErrs: 9731 	BER: 1.0301E-02
NBits: 948640 	NErrs: 9784 	BER: 1.0314E-02
NBits: 951040 	NErrs: 9814 	BER: 1.0319E-02
NBits: 952960 	NErrs: 9836 	BER: 1.0322E-02
NBits: 954880 	NErrs: 9857 	BER: 1.0323E-02
NBits: 958880 	NErrs: 9892 	BER: 1.0316E-02
NBits: 962880 	NErrs: 9945 	BER: 1.0328E-02
NBits: 964800 	NErrs: 9961 	BER: 1.0324E-02
NBits: 968800 	NErrs: 10006 	BER: 1.0328E-02
NBits: 972800 	NErrs: 10079 	BER: 1.0361E-02
NBits: 974720 	NErrs: 10102 	BER: 1.0364E-02
NBits: 975520 	NErrs: 10108 	BER: 1.0362E-02
NBits: 977440 	NErrs: 10119 	BER: 1.0353E-02
NBits: 982240 	NErrs: 10172 	BER: 1.0356E-02
NBits: 984160 	NErrs: 10190 	BER: 1.0354E-02
NBits: 985280 	NErrs: 10204 	BER: 1.0356E-02
NBits: 987200 	NErrs: 10225 	BER: 1.0358E-02
NBits: 989120 	NErrs: 10241 	BER: 1.0354E-02
NBits: 992480 	NErrs: 10275 	BER: 1.0353E-02
NBits: 994400 	NErrs: 10290 	BER: 1.0348E-02
NBits: 998400 	NErrs: 10319 	BER: 1.0336E-02
NBits: 1002400 	NErrs: 10347 	BER: 1.0322E-02
NBits: 1006400 	NErrs: 10385 	BER: 1.0319E-02
NBits: 1008320 	NErrs: 10398 	BER: 1.0312E-02
NBits: 1011200 	NErrs: 10438 	BER: 1.0322E-02
NBits: 1013120 	NErrs: 10458 	BER: 1.0323E-02
NBits: 1015040 	NErrs: 10477 	BER: 1.0322E-02
NBits: 1016000 	NErrs: 10492 	BER: 1.0327E-02
NBits: 1018560 	NErrs: 10513 	BER: 1.0321E-02
NBits: 1020480 	NErrs: 10534 	BER: 1.0323E-02
NBits: 1024480 	NErrs: 10580 	BER: 1.0327E-02
NBits: 1028480 	NErrs: 10624 	BER: 1.0330E-02
NBits: 1032480 	NErrs: 10677 	BER: 1.0341E-02
NBits: 1036480 	NErrs: 10713 	BER: 1.0336E-02
NBits: 1040480 	NErrs: 10739 	BER: 1.0321E-02
NBits: 1040960 	NErrs: 10743 	BER: 1.0320E-02
NBits: 1041920 	NErrs: 10765 	BER: 1.0332E-02
NBits: 1042400 	NErrs: 10766 	BER: 1.0328E-02
NBits: 1042560 	NErrs: 10774 	BER: 1.0334E-02
NBits: 1046560 	NErrs: 10814 	BER: 1.0333E-02
NBits: 1047520 	NErrs: 10817 	BER: 1.0326E-02
NBits: 1047840 	NErrs: 10822 	BER: 1.0328E-02
NBits: 1051680 	NErrs: 10864 	BER: 1.0330E-02
NBits: 1054560 	NErrs: 10891 	BER: 1.0328E-02
NBits: 1058080 	NErrs: 10915 	BER: 1.0316E-02
NBits: 1060000 	NErrs: 10936 	BER: 1.0317E-02
NBits: 1060960 	NErrs: 10975 	BER: 1.0344E-02
NBits: 1062880 	NErrs: 10995 	BER: 1.0345E-02
NBits: 1067680 	NErrs: 11050 	BER: 1.0350E-02
NBits: 1071680 	NErrs: 11087 	BER: 1.0345E-02
NBits: 1073600 	NErrs: 11104 	BER: 1.0343E-02
NBits: 1075520 	NErrs: 11124 	BER: 1.0343E-02
NBits: 1077440 	NErrs: 11143 	BER: 1.0342E-02
NBits: 1079360 	NErrs: 11158 	BER: 1.0338E-02
NBits: 1080320 	NErrs: 11164 	BER: 1.0334E-02
NBits: 1080480 	NErrs: 11167 	BER: 1.0335E-02
NBits: 1081440 	NErrs: 11176 	BER: 1.0334E-02
NBits: 1082400 	NErrs: 11194 	BER: 1.0342E-02
NBits: 1082880 	NErrs: 11198 	BER: 1.0341E-02
NBits: 1086880 	NErrs: 11231 	BER: 1.0333E-02
NBits: 1088800 	NErrs: 11255 	BER: 1.0337E-02
NBits: 1090720 	NErrs: 11276 	BER: 1.0338E-02
NBits: 1091680 	NErrs: 11291 	BER: 1.0343E-02
NBits: 1093600 	NErrs: 11308 	BER: 1.0340E-02
NBits: 1094080 	NErrs: 11311 	BER: 1.0338E-02
NBits: 1096000 	NErrs: 11334 	BER: 1.0341E-02
NBits: 1100000 	NErrs: 11375 	BER: 1.0341E-02
NBits: 1104000 	NErrs: 11435 	BER: 1.0358E-02
NBits: 1106240 	NErrs: 11471 	BER: 1.0369E-02
NBits: 1108160 	NErrs: 11500 	BER: 1.0378E-02
NBits: 1112160 	NErrs: 11541 	BER: 1.0377E-02
NBits: 1112800 	NErrs: 11546 	BER: 1.0376E-02
NBits: 1114720 	NErrs: 11565 	BER: 1.0375E-02
NBits: 1115680 	NErrs: 11583 	BER: 1.0382E-02
NBits: 1116480 	NErrs: 11587 	BER: 1.0378E-02
NBits: 1119840 	NErrs: 11620 	BER: 1.0376E-02
NBits: 1121760 	NErrs: 11646 	BER: 1.0382E-02
NBits: 1122720 	NErrs: 11659 	BER: 1.0385E-02
NBits: 1123200 	NErrs: 11662 	BER: 1.0383E-02
NBits: 1124160 	NErrs: 11671 	BER: 1.0382E-02
NBits: 1124960 	NErrs: 11681 	BER: 1.0383E-02
NBits: 1126880 	NErrs: 11695 	BER: 1.0378E-02
NBits: 1128800 	NErrs: 11717 	BER: 1.0380E-02
NBits: 1130720 	NErrs: 11735 	BER: 1.0378E-02
NBits: 1134720 	NErrs: 11775 	BER: 1.0377E-02
NBits: 1138720 	NErrs: 11808 	BER: 1.0370E-02
NBits: 1139040 	NErrs: 11810 	BER: 1.0368E-02
NBits: 1140000 	NErrs: 11824 	BER: 1.0372E-02
