Press Enter to quit: NBits: 2016 	NErrs: 995 	BER: 4.9355E-01
NBits: 235872 	NErrs: 97643 	BER: 4.1397E-01
NBits: 237888 	NErrs: 98582 	BER: 4.1441E-01
NBits: 241920 	NErrs: 100439 	BER: 4.1517E-01
NBits: 243936 	NErrs: 101368 	BER: 4.1555E-01
NBits: 245952 	NErrs: 101978 	BER: 4.1463E-01
NBits: 247968 	NErrs: 102917 	BER: 4.1504E-01
NBits: 254016 	NErrs: 105690 	BER: 4.1608E-01
NBits: 256032 	NErrs: 106372 	BER: 4.1546E-01
NBits: 260064 	NErrs: 108269 	BER: 4.1632E-01
NBits: 262080 	NErrs: 109210 	BER: 4.1670E-01
NBits: 264096 	NErrs: 110123 	BER: 4.1698E-01
NBits: 266112 	NErrs: 110670 	BER: 4.1588E-01
NBits: 268128 	NErrs: 111205 	BER: 4.1475E-01
NBits: 274176 	NErrs: 113974 	BER: 4.1570E-01
NBits: 276192 	NErrs: 114923 	BER: 4.1610E-01
NBits: 278208 	NErrs: 115429 	BER: 4.1490E-01
NBits: 282240 	NErrs: 117017 	BER: 4.1460E-01
NBits: 286272 	NErrs: 118586 	BER: 4.1424E-01
NBits: 288288 	NErrs: 119438 	BER: 4.1430E-01
NBits: 290304 	NErrs: 120400 	BER: 4.1474E-01
NBits: 292320 	NErrs: 121350 	BER: 4.1513E-01
NBits: 296352 	NErrs: 123116 	BER: 4.1544E-01
NBits: 300384 	NErrs: 124863 	BER: 4.1568E-01
NBits: 302400 	NErrs: 125835 	BER: 4.1612E-01
NBits: 306432 	NErrs: 127591 	BER: 4.1638E-01
NBits: 308448 	NErrs: 128562 	BER: 4.1680E-01
NBits: 310464 	NErrs: 129489 	BER: 4.1708E-01
NBits: 314496 	NErrs: 131248 	BER: 4.1733E-01
NBits: 316512 	NErrs: 132097 	BER: 4.1735E-01
NBits: 320544 	NErrs: 133489 	BER: 4.1645E-01
NBits: 322560 	NErrs: 134141 	BER: 4.1586E-01
NBits: 326592 	NErrs: 135976 	BER: 4.1635E-01
NBits: 330624 	NErrs: 137843 	BER: 4.1692E-01
NBits: 334656 	NErrs: 139724 	BER: 4.1752E-01
NBits: 336672 	NErrs: 140670 	BER: 4.1783E-01
NBits: 338688 	NErrs: 141599 	BER: 4.1808E-01
NBits: 342720 	NErrs: 143020 	BER: 4.1731E-01
NBits: 344736 	NErrs: 143961 	BER: 4.1760E-01
NBits: 346752 	NErrs: 144935 	BER: 4.1798E-01
NBits: 348768 	NErrs: 145886 	BER: 4.1829E-01
NBits: 352800 	NErrs: 147760 	BER: 4.1882E-01
NBits: 354816 	NErrs: 148702 	BER: 4.1910E-01
NBits: 358848 	NErrs: 150570 	BER: 4.1959E-01
NBits: 360864 	NErrs: 151514 	BER: 4.1986E-01
NBits: 362880 	NErrs: 152462 	BER: 4.2014E-01
NBits: 364896 	NErrs: 153389 	BER: 4.2036E-01
NBits: 366912 	NErrs: 154124 	BER: 4.2006E-01
NBits: 368928 	NErrs: 155076 	BER: 4.2034E-01
NBits: 370944 	NErrs: 155162 	BER: 4.1829E-01
NBits: 374976 	NErrs: 157028 	BER: 4.1877E-01
NBits: 376992 	NErrs: 158002 	BER: 4.1911E-01
NBits: 379008 	NErrs: 158918 	BER: 4.1930E-01
NBits: 381024 	NErrs: 159773 	BER: 4.1933E-01
NBits: 383040 	NErrs: 160720 	BER: 4.1959E-01
NBits: 385056 	NErrs: 161660 	BER: 4.1984E-01
NBits: 389088 	NErrs: 163240 	BER: 4.1955E-01
NBits: 391104 	NErrs: 164204 	BER: 4.1985E-01
NBits: 397152 	NErrs: 166265 	BER: 4.1864E-01
NBits: 399168 	NErrs: 167198 	BER: 4.1887E-01
NBits: 405216 	NErrs: 169836 	BER: 4.1912E-01
NBits: 407232 	NErrs: 170490 	BER: 4.1866E-01
NBits: 411264 	NErrs: 171494 	BER: 4.1699E-01
NBits: 413280 	NErrs: 172343 	BER: 4.1701E-01
NBits: 419328 	NErrs: 174152 	BER: 4.1531E-01
NBits: 421344 	NErrs: 175094 	BER: 4.1556E-01
NBits: 423360 	NErrs: 176025 	BER: 4.1578E-01
NBits: 427392 	NErrs: 177878 	BER: 4.1619E-01
NBits: 429408 	NErrs: 178640 	BER: 4.1601E-01
NBits: 433440 	NErrs: 180543 	BER: 4.1654E-01
NBits: 435456 	NErrs: 181494 	BER: 4.1679E-01
NBits: 437472 	NErrs: 182442 	BER: 4.1704E-01
NBits: 443520 	NErrs: 185254 	BER: 4.1769E-01
NBits: 445536 	NErrs: 186224 	BER: 4.1798E-01
NBits: 449568 	NErrs: 187950 	BER: 4.1807E-01
NBits: 451584 	NErrs: 188833 	BER: 4.1816E-01
NBits: 453600 	NErrs: 189485 	BER: 4.1774E-01
NBits: 455616 	NErrs: 190061 	BER: 4.1715E-01
NBits: 459648 	NErrs: 191656 	BER: 4.1696E-01
NBits: 463680 	NErrs: 193537 	BER: 4.1739E-01
NBits: 465696 	NErrs: 194459 	BER: 4.1757E-01
NBits: 467712 	NErrs: 195419 	BER: 4.1782E-01
NBits: 473760 	NErrs: 197392 	BER: 4.1665E-01
NBits: 475776 	NErrs: 198323 	BER: 4.1684E-01
NBits: 477792 	NErrs: 199188 	BER: 4.1689E-01
NBits: 481824 	NErrs: 200776 	BER: 4.1670E-01
NBits: 483840 	NErrs: 201731 	BER: 4.1694E-01
NBits: 485856 	NErrs: 202454 	BER: 4.1670E-01
NBits: 487872 	NErrs: 203240 	BER: 4.1658E-01
NBits: 489888 	NErrs: 204094 	BER: 4.1661E-01
NBits: 493920 	NErrs: 205889 	BER: 4.1685E-01
NBits: 495936 	NErrs: 206822 	BER: 4.1703E-01
NBits: 497952 	NErrs: 207713 	BER: 4.1713E-01
NBits: 499968 	NErrs: 208638 	BER: 4.1730E-01
NBits: 501984 	NErrs: 209584 	BER: 4.1751E-01
NBits: 506016 	NErrs: 211054 	BER: 4.1709E-01
NBits: 508032 	NErrs: 211896 	BER: 4.1709E-01
NBits: 512064 	NErrs: 213462 	BER: 4.1687E-01
NBits: 514080 	NErrs: 214082 	BER: 4.1644E-01
NBits: 518112 	NErrs: 216026 	BER: 4.1695E-01
NBits: 520128 	NErrs: 216952 	BER: 4.1711E-01
NBits: 524160 	NErrs: 218725 	BER: 4.1729E-01
NBits: 526176 	NErrs: 219651 	BER: 4.1745E-01
NBits: 528192 	NErrs: 220593 	BER: 4.1764E-01
NBits: 530208 	NErrs: 221512 	BER: 4.1778E-01
NBits: 534240 	NErrs: 223418 	BER: 4.1820E-01
NBits: 536256 	NErrs: 224352 	BER: 4.1837E-01
NBits: 540288 	NErrs: 226123 	BER: 4.1852E-01
NBits: 542304 	NErrs: 227089 	BER: 4.1875E-01
NBits: 544320 	NErrs: 228027 	BER: 4.1892E-01
NBits: 546336 	NErrs: 228682 	BER: 4.1857E-01
NBits: 548352 	NErrs: 229541 	BER: 4.1860E-01
NBits: 550368 	NErrs: 229660 	BER: 4.1728E-01
NBits: 552384 	NErrs: 230604 	BER: 4.1747E-01
NBits: 554400 	NErrs: 231528 	BER: 4.1762E-01
NBits: 556416 	NErrs: 232481 	BER: 4.1782E-01
NBits: 558432 	NErrs: 233364 	BER: 4.1789E-01
NBits: 560448 	NErrs: 234260 	BER: 4.1799E-01
NBits: 562464 	NErrs: 235206 	BER: 4.1817E-01
NBits: 566496 	NErrs: 236665 	BER: 4.1777E-01
NBits: 570528 	NErrs: 238378 	BER: 4.1782E-01
NBits: 574560 	NErrs: 240286 	BER: 4.1821E-01
NBits: 576576 	NErrs: 241234 	BER: 4.1839E-01
NBits: 580608 	NErrs: 243129 	BER: 4.1875E-01
NBits: 582624 	NErrs: 244094 	BER: 4.1896E-01
NBits: 586656 	NErrs: 245976 	BER: 4.1928E-01
NBits: 588672 	NErrs: 246645 	BER: 4.1899E-01
NBits: 590688 	NErrs: 247502 	BER: 4.1901E-01
NBits: 596736 	NErrs: 250047 	BER: 4.1902E-01
NBits: 598752 	NErrs: 250887 	BER: 4.1902E-01
NBits: 602784 	NErrs: 252690 	BER: 4.1920E-01
NBits: 604800 	NErrs: 253645 	BER: 4.1939E-01
NBits: 606816 	NErrs: 254558 	BER: 4.1950E-01
NBits: 608832 	NErrs: 255505 	BER: 4.1966E-01
NBits: 612864 	NErrs: 257377 	BER: 4.1996E-01
NBits: 614880 	NErrs: 258343 	BER: 4.2015E-01
NBits: 618912 	NErrs: 259672 	BER: 4.1956E-01
NBits: 620928 	NErrs: 260544 	BER: 4.1960E-01
NBits: 624960 	NErrs: 262284 	BER: 4.1968E-01
NBits: 628992 	NErrs: 264142 	BER: 4.1994E-01
NBits: 631008 	NErrs: 264220 	BER: 4.1873E-01
NBits: 635040 	NErrs: 266016 	BER: 4.1890E-01
NBits: 637056 	NErrs: 266872 	BER: 4.1891E-01
NBits: 641088 	NErrs: 268673 	BER: 4.1909E-01
NBits: 643104 	NErrs: 269306 	BER: 4.1876E-01
NBits: 647136 	NErrs: 271175 	BER: 4.1904E-01
NBits: 649152 	NErrs: 271933 	BER: 4.1890E-01
NBits: 651168 	NErrs: 272801 	BER: 4.1894E-01
NBits: 655200 	NErrs: 274656 	BER: 4.1919E-01
NBits: 657216 	NErrs: 275568 	BER: 4.1930E-01
NBits: 663264 	NErrs: 277479 	BER: 4.1835E-01
NBits: 665280 	NErrs: 278444 	BER: 4.1854E-01
NBits: 667296 	NErrs: 279307 	BER: 4.1857E-01
NBits: 669312 	NErrs: 280194 	BER: 4.1863E-01
NBits: 673344 	NErrs: 281947 	BER: 4.1873E-01
NBits: 675360 	NErrs: 282914 	BER: 4.1891E-01
NBits: 677376 	NErrs: 283880 	BER: 4.1909E-01
NBits: 679392 	NErrs: 284748 	BER: 4.1912E-01
NBits: 681408 	NErrs: 285640 	BER: 4.1919E-01
NBits: 683424 	NErrs: 286352 	BER: 4.1900E-01
NBits: 685440 	NErrs: 287229 	BER: 4.1904E-01
NBits: 687456 	NErrs: 288164 	BER: 4.1917E-01
NBits: 691488 	NErrs: 289661 	BER: 4.1890E-01
NBits: 693504 	NErrs: 290578 	BER: 4.1900E-01
NBits: 695520 	NErrs: 291534 	BER: 4.1916E-01
NBits: 697536 	NErrs: 292166 	BER: 4.1885E-01
NBits: 701568 	NErrs: 293612 	BER: 4.1851E-01
NBits: 705600 	NErrs: 295443 	BER: 4.1871E-01
NBits: 709632 	NErrs: 297228 	BER: 4.1885E-01
NBits: 711648 	NErrs: 297720 	BER: 4.1835E-01
NBits: 713664 	NErrs: 298497 	BER: 4.1826E-01
NBits: 717696 	NErrs: 300384 	BER: 4.1854E-01
NBits: 719712 	NErrs: 301295 	BER: 4.1863E-01
NBits: 723744 	NErrs: 303164 	BER: 4.1888E-01
NBits: 725760 	NErrs: 303918 	BER: 4.1876E-01
NBits: 727776 	NErrs: 304771 	BER: 4.1877E-01
NBits: 729792 	NErrs: 305242 	BER: 4.1826E-01
NBits: 731808 	NErrs: 306177 	BER: 4.1838E-01
NBits: 733824 	NErrs: 307075 	BER: 4.1846E-01
NBits: 737856 	NErrs: 308970 	BER: 4.1874E-01
NBits: 739872 	NErrs: 309868 	BER: 4.1881E-01
NBits: 741888 	NErrs: 310503 	BER: 4.1853E-01
NBits: 745920 	NErrs: 311940 	BER: 4.1819E-01
NBits: 747936 	NErrs: 312893 	BER: 4.1834E-01
NBits: 753984 	NErrs: 315342 	BER: 4.1823E-01
NBits: 756000 	NErrs: 316097 	BER: 4.1812E-01
NBits: 758016 	NErrs: 317040 	BER: 4.1825E-01
NBits: 760032 	NErrs: 317894 	BER: 4.1826E-01
NBits: 762048 	NErrs: 318814 	BER: 4.1836E-01
NBits: 766080 	NErrs: 320560 	BER: 4.1844E-01
NBits: 768096 	NErrs: 321511 	BER: 4.1858E-01
NBits: 770112 	NErrs: 322484 	BER: 4.1875E-01
NBits: 772128 	NErrs: 323401 	BER: 4.1884E-01
NBits: 776160 	NErrs: 324995 	BER: 4.1872E-01
NBits: 780192 	NErrs: 326872 	BER: 4.1896E-01
NBits: 782208 	NErrs: 327738 	BER: 4.1899E-01
NBits: 786240 	NErrs: 329226 	BER: 4.1873E-01
NBits: 790272 	NErrs: 330494 	BER: 4.1820E-01
NBits: 792288 	NErrs: 331167 	BER: 4.1799E-01
NBits: 794304 	NErrs: 332115 	BER: 4.1812E-01
NBits: 796320 	NErrs: 333038 	BER: 4.1822E-01
NBits: 798336 	NErrs: 333886 	BER: 4.1823E-01
NBits: 800352 	NErrs: 334840 	BER: 4.1837E-01
NBits: 802368 	NErrs: 335761 	BER: 4.1846E-01
NBits: 804384 	NErrs: 336713 	BER: 4.1860E-01
NBits: 808416 	NErrs: 338614 	BER: 4.1886E-01
NBits: 810432 	NErrs: 339490 	BER: 4.1890E-01
NBits: 812448 	NErrs: 340120 	BER: 4.1864E-01
NBits: 816480 	NErrs: 341199 	BER: 4.1789E-01
NBits: 818496 	NErrs: 342082 	BER: 4.1794E-01
NBits: 822528 	NErrs: 343392 	BER: 4.1748E-01
NBits: 824544 	NErrs: 344291 	BER: 4.1755E-01
NBits: 830592 	NErrs: 346927 	BER: 4.1769E-01
NBits: 834624 	NErrs: 348455 	BER: 4.1750E-01
NBits: 838656 	NErrs: 350282 	BER: 4.1767E-01
NBits: 840672 	NErrs: 351204 	BER: 4.1777E-01
NBits: 842688 	NErrs: 351887 	BER: 4.1758E-01
NBits: 846720 	NErrs: 353825 	BER: 4.1788E-01
NBits: 848736 	NErrs: 354756 	BER: 4.1798E-01
NBits: 852768 	NErrs: 356544 	BER: 4.1810E-01
NBits: 854784 	NErrs: 357196 	BER: 4.1788E-01
NBits: 856800 	NErrs: 358162 	BER: 4.1802E-01
NBits: 858816 	NErrs: 359060 	BER: 4.1809E-01
NBits: 862848 	NErrs: 360552 	BER: 4.1786E-01
NBits: 864864 	NErrs: 361194 	BER: 4.1763E-01
NBits: 868896 	NErrs: 362975 	BER: 4.1774E-01
NBits: 870912 	NErrs: 363487 	BER: 4.1736E-01
NBits: 872928 	NErrs: 364456 	BER: 4.1751E-01
NBits: 876960 	NErrs: 366229 	BER: 4.1761E-01
NBits: 878976 	NErrs: 367091 	BER: 4.1763E-01
NBits: 883008 	NErrs: 368672 	BER: 4.1752E-01
NBits: 885024 	NErrs: 369645 	BER: 4.1767E-01
NBits: 887040 	NErrs: 370427 	BER: 4.1760E-01
NBits: 889056 	NErrs: 371374 	BER: 4.1772E-01
NBits: 891072 	NErrs: 372157 	BER: 4.1765E-01
NBits: 895104 	NErrs: 373659 	BER: 4.1745E-01
NBits: 897120 	NErrs: 374600 	BER: 4.1756E-01
NBits: 901152 	NErrs: 376065 	BER: 4.1732E-01
NBits: 905184 	NErrs: 377868 	BER: 4.1745E-01
NBits: 909216 	NErrs: 379284 	BER: 4.1715E-01
NBits: 911232 	NErrs: 380107 	BER: 4.1714E-01
NBits: 913248 	NErrs: 381047 	BER: 4.1724E-01
NBits: 915264 	NErrs: 381655 	BER: 4.1699E-01
NBits: 919296 	NErrs: 383496 	BER: 4.1716E-01
NBits: 921312 	NErrs: 383604 	BER: 4.1637E-01
NBits: 923328 	NErrs: 384562 	BER: 4.1650E-01
NBits: 925344 	NErrs: 385538 	BER: 4.1664E-01
NBits: 929376 	NErrs: 387322 	BER: 4.1675E-01
NBits: 931392 	NErrs: 388251 	BER: 4.1685E-01
NBits: 937440 	NErrs: 391047 	BER: 4.1714E-01
NBits: 939456 	NErrs: 391844 	BER: 4.1710E-01
NBits: 941472 	NErrs: 392710 	BER: 4.1712E-01
NBits: 943488 	NErrs: 393650 	BER: 4.1723E-01
NBits: 947520 	NErrs: 395165 	BER: 4.1705E-01
NBits: 949536 	NErrs: 395767 	BER: 4.1680E-01
NBits: 953568 	NErrs: 397526 	BER: 4.1688E-01
NBits: 955584 	NErrs: 398473 	BER: 4.1699E-01
NBits: 957600 	NErrs: 399411 	BER: 4.1710E-01
NBits: 961632 	NErrs: 401323 	BER: 4.1734E-01
NBits: 965664 	NErrs: 402620 	BER: 4.1694E-01
NBits: 969696 	NErrs: 404266 	BER: 4.1690E-01
NBits: 971712 	NErrs: 405198 	BER: 4.1699E-01
NBits: 975744 	NErrs: 407020 	BER: 4.1714E-01
NBits: 979776 	NErrs: 408764 	BER: 4.1720E-01
NBits: 981792 	NErrs: 409649 	BER: 4.1725E-01
NBits: 983808 	NErrs: 410445 	BER: 4.1720E-01
NBits: 985824 	NErrs: 411407 	BER: 4.1732E-01
NBits: 989856 	NErrs: 412523 	BER: 4.1675E-01
NBits: 991872 	NErrs: 413473 	BER: 4.1686E-01
NBits: 995904 	NErrs: 414892 	BER: 4.1660E-01
NBits: 997920 	NErrs: 415833 	BER: 4.1670E-01
NBits: 999936 	NErrs: 416773 	BER: 4.1680E-01
NBits: 1001952 	NErrs: 417663 	BER: 4.1685E-01
NBits: 1003968 	NErrs: 418432 	BER: 4.1678E-01
NBits: 1010016 	NErrs: 421227 	BER: 4.1705E-01
NBits: 1012032 	NErrs: 422084 	BER: 4.1707E-01
NBits: 1016064 	NErrs: 423337 	BER: 4.1664E-01
NBits: 1018080 	NErrs: 424114 	BER: 4.1658E-01
NBits: 1022112 	NErrs: 425922 	BER: 4.1671E-01
NBits: 1026144 	NErrs: 427682 	BER: 4.1679E-01
NBits: 1030176 	NErrs: 429459 	BER: 4.1688E-01
NBits: 1032192 	NErrs: 430392 	BER: 4.1697E-01
NBits: 1034208 	NErrs: 431319 	BER: 4.1705E-01
NBits: 1038240 	NErrs: 433137 	BER: 4.1718E-01
NBits: 1044288 	NErrs: 435672 	BER: 4.1720E-01
NBits: 1046304 	NErrs: 436600 	BER: 4.1728E-01
NBits: 1048320 	NErrs: 437208 	BER: 4.1706E-01
NBits: 1054368 	NErrs: 439962 	BER: 4.1728E-01
NBits: 1056384 	NErrs: 440883 	BER: 4.1735E-01
NBits: 1058400 	NErrs: 441545 	BER: 4.1718E-01
NBits: 1060416 	NErrs: 442315 	BER: 4.1711E-01
NBits: 1062432 	NErrs: 443239 	BER: 4.1719E-01
NBits: 1066464 	NErrs: 445110 	BER: 4.1737E-01
NBits: 1068480 	NErrs: 446084 	BER: 4.1749E-01
NBits: 1072512 	NErrs: 447955 	BER: 4.1767E-01
NBits: 1074528 	NErrs: 448913 	BER: 4.1778E-01
NBits: 1076544 	NErrs: 449847 	BER: 4.1786E-01
NBits: 1078560 	NErrs: 450359 	BER: 4.1756E-01
NBits: 1080576 	NErrs: 450894 	BER: 4.1727E-01
NBits: 1086624 	NErrs: 453614 	BER: 4.1745E-01
NBits: 1088640 	NErrs: 454563 	BER: 4.1755E-01
NBits: 1090656 	NErrs: 455496 	BER: 4.1763E-01
NBits: 1092672 	NErrs: 456430 	BER: 4.1772E-01
NBits: 1094688 	NErrs: 457176 	BER: 4.1763E-01
NBits: 1096704 	NErrs: 458161 	BER: 4.1776E-01
NBits: 1100736 	NErrs: 459996 	BER: 4.1790E-01
NBits: 1104768 	NErrs: 461886 	BER: 4.1808E-01
NBits: 1106784 	NErrs: 462790 	BER: 4.1814E-01
NBits: 1108800 	NErrs: 463721 	BER: 4.1822E-01
NBits: 1114848 	NErrs: 465976 	BER: 4.1797E-01
NBits: 1116864 	NErrs: 466849 	BER: 4.1800E-01
NBits: 1120896 	NErrs: 468603 	BER: 4.1806E-01
NBits: 1122912 	NErrs: 469522 	BER: 4.1813E-01
NBits: 1124928 	NErrs: 470406 	BER: 4.1817E-01
NBits: 1126944 	NErrs: 471360 	BER: 4.1826E-01
NBits: 1128960 	NErrs: 472333 	BER: 4.1838E-01
NBits: 1130976 	NErrs: 472837 	BER: 4.1808E-01
NBits: 1135008 	NErrs: 474761 	BER: 4.1829E-01
NBits: 1139040 	NErrs: 476652 	BER: 4.1847E-01
NBits: 1141056 	NErrs: 476790 	BER: 4.1785E-01
NBits: 1143072 	NErrs: 477739 	BER: 4.1794E-01
NBits: 1147104 	NErrs: 479574 	BER: 4.1807E-01
NBits: 1149120 	NErrs: 480530 	BER: 4.1817E-01
NBits: 1153152 	NErrs: 482272 	BER: 4.1822E-01
NBits: 1155168 	NErrs: 483106 	BER: 4.1821E-01
NBits: 1161216 	NErrs: 485805 	BER: 4.1836E-01
NBits: 1163232 	NErrs: 486737 	BER: 4.1844E-01
NBits: 1167264 	NErrs: 488474 	BER: 4.1848E-01
NBits: 1169280 	NErrs: 489417 	BER: 4.1856E-01
NBits: 1171296 	NErrs: 490377 	BER: 4.1866E-01
NBits: 1177344 	NErrs: 492929 	BER: 4.1868E-01
NBits: 1179360 	NErrs: 493848 	BER: 4.1874E-01
NBits: 1183392 	NErrs: 495725 	BER: 4.1890E-01
NBits: 1185408 	NErrs: 496681 	BER: 4.1900E-01
NBits: 1187424 	NErrs: 497098 	BER: 4.1864E-01
NBits: 1189440 	NErrs: 497801 	BER: 4.1852E-01
NBits: 1191456 	NErrs: 498727 	BER: 4.1859E-01
NBits: 1195488 	NErrs: 500608 	BER: 4.1875E-01
NBits: 1199520 	NErrs: 502327 	BER: 4.1877E-01
NBits: 1201536 	NErrs: 503210 	BER: 4.1881E-01
NBits: 1203552 	NErrs: 504084 	BER: 4.1883E-01
NBits: 1205568 	NErrs: 504960 	BER: 4.1886E-01
NBits: 1207584 	NErrs: 505925 	BER: 4.1896E-01
NBits: 1209600 	NErrs: 506751 	BER: 4.1894E-01
NBits: 1211616 	NErrs: 507728 	BER: 4.1905E-01
NBits: 1215648 	NErrs: 509505 	BER: 4.1912E-01
NBits: 1217664 	NErrs: 509925 	BER: 4.1877E-01
NBits: 1219680 	NErrs: 509997 	BER: 4.1814E-01
NBits: 1223712 	NErrs: 511622 	BER: 4.1809E-01
NBits: 1225728 	NErrs: 512585 	BER: 4.1819E-01
NBits: 1229760 	NErrs: 514532 	BER: 4.1840E-01
NBits: 1231776 	NErrs: 515448 	BER: 4.1846E-01
NBits: 1235808 	NErrs: 516927 	BER: 4.1829E-01
NBits: 1239840 	NErrs: 518775 	BER: 4.1842E-01
NBits: 1243872 	NErrs: 520645 	BER: 4.1857E-01
NBits: 1245888 	NErrs: 521166 	BER: 4.1831E-01
NBits: 1247904 	NErrs: 521985 	BER: 4.1829E-01
NBits: 1249920 	NErrs: 522911 	BER: 4.1836E-01
NBits: 1251936 	NErrs: 523756 	BER: 4.1836E-01
NBits: 1255968 	NErrs: 525256 	BER: 4.1821E-01
NBits: 1257984 	NErrs: 526096 	BER: 4.1821E-01
NBits: 1262016 	NErrs: 527945 	BER: 4.1833E-01
NBits: 1264032 	NErrs: 528816 	BER: 4.1836E-01
NBits: 1268064 	NErrs: 530391 	BER: 4.1827E-01
NBits: 1270080 	NErrs: 530901 	BER: 4.1801E-01
